Model : ,20,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.20,6.50,6.50,0.09,0.06,0.11,0.09,889.28,28.54,0.00,958.00,-2.74
-0.13,6.47,6.49,0.07,0.06,0.12,0.11,892.22,28.55,0.00,957.71,-2.58
-0.04,6.45,6.49,0.05,0.05,0.11,0.14,897.56,28.55,0.00,957.42,-2.40
0.01,6.43,6.49,0.03,0.04,0.08,0.17,903.46,28.55,0.00,957.20,-2.24
0.03,6.43,6.50,0.01,0.03,0.05,0.17,908.22,28.55,0.00,957.10,-2.14
0.00,6.45,6.51,0.01,0.01,0.02,0.15,911.36,28.54,0.00,957.12,-2.11
-0.04,6.49,6.53,0.02,0.01,-0.01,0.11,913.85,28.53,0.00,957.23,-2.15
-0.09,6.53,6.53,0.03,0.00,-0.02,0.08,916.78,28.53,0.00,957.39,-2.27
-0.13,6.58,6.53,0.04,0.00,-0.03,0.05,919.82,28.54,0.00,957.57,-2.42
-0.13,6.58,6.53,0.06,0.01,-0.01,0.03,921.32,28.54,0.00,957.74,-2.58
-0.09,6.53,6.53,0.07,0.03,0.01,0.02,920.09,28.55,0.00,957.88,-2.74
-0.03,6.44,6.53,0.09,0.05,0.04,0.03,916.59,28.55,0.00,957.96,-2.85
0.03,6.35,6.53,0.10,0.06,0.07,0.04,912.10,28.54,0.00,957.91,-2.89
0.05,6.26,6.54,0.10,0.07,0.08,0.07,907.84,28.53,0.00,957.70,-2.83
0.04,6.21,6.53,0.09,0.08,0.08,0.10,904.64,28.52,0.00,957.45,-2.69
0.00,6.17,6.52,0.08,0.08,0.07,0.12,902.96,28.51,0.00,957.47,-2.54
-0.05,6.15,6.50,0.06,0.07,0.06,0.11,902.72,28.51,0.00,957.93,-2.39
-0.09,6.13,6.47,0.04,0.05,0.05,0.08,903.66,28.51,0.00,958.76,-2.29
-0.11,6.15,6.45,0.03,0.03,0.06,0.05,905.71,28.52,0.00,959.73,-2.27
-0.10,6.20,6.45,0.02,0.01,0.08,0.03,908.74,28.53,0.00,960.65,-2.32
-0.07,6.28,6.47,0.02,-0.00,0.10,0.02,911.94,28.54,0.00,961.43,-2.44
-0.03,6.37,6.48,0.02,-0.01,0.12,0.03,914.02,28.55,0.00,962.10,-2.60
0.00,6.45,6.50,0.03,-0.01,0.11,0.04,914.21,28.55,0.00,962.74,-2.79
0.02,6.52,6.50,0.04,-0.01,0.10,0.05,912.29,28.55,0.00,963.32,-2.95
0.01,6.56,6.50,0.06,0.00,0.09,0.05,907.75,28.55,0.00,963.71,-3.02
-0.03,6.58,6.51,0.08,0.02,0.10,0.04,900.54,28.55,0.00,963.84,-2.95
-0.08,6.58,6.51,0.10,0.04,0.12,0.03,892.82,28.55,0.00,963.75,-2.79
-0.11,6.58,6.51,0.11,0.06,0.14,0.03,888.35,28.56,0.00,963.56,-2.59
-0.11,6.58,6.51,0.12,0.08,0.15,0.03,889.49,28.56,0.00,963.37,-2.41
-0.07,6.57,6.50,0.12,0.08,0.14,0.06,894.54,28.55,0.00,963.24,-2.29
-0.03,6.57,6.49,0.11,0.09,0.13,0.09,898.67,28.55,0.00,963.16,-2.24
0.01,6.56,6.47,0.10,0.08,0.11,0.12,898.11,28.56,0.00,963.09,-2.25
0.02,6.55,6.45,0.08,0.07,0.09,0.14,893.39,28.58,0.00,963.04,-2.30
-0.01,6.55,6.45,0.06,0.06,0.08,0.15,888.34,28.59,0.00,963.03,-2.41
-0.08,6.55,6.45,0.04,0.04,0.06,0.15,886.28,28.61,0.00,963.09,-2.57
-0.16,6.56,6.47,0.03,0.03,0.05,0.14,887.86,28.62,0.00,963.28,-2.74
-0.23,6.56,6.48,0.02,0.02,0.04,0.13,891.85,28.63,0.00,963.73,-2.86
-0.25,6.54,6.50,0.03,0.02,0.05,0.12,896.62,28.62,0.00,964.54,-2.87
-0.22,6.50,6.51,0.04,0.02,0.05,0.11,900.78,28.62,0.00,965.54,-2.79
-0.15,6.45,6.52,0.06,0.03,0.07,0.09,903.56,28.61,0.00,966.46,-2.63
-0.06,6.39,6.53,0.08,0.04,0.08,0.08,904.86,28.60,0.00,967.10,-2.45
0.02,6.34,6.53,0.10,0.05,0.10,0.07,905.05,28.60,0.00,967.45,-2.27
0.07,6.30,6.53,0.11,0.06,0.12,0.07,904.80,28.60,0.00,967.69,-2.14
0.06,6.27,6.52,0.12,0.07,0.13,0.07,904.66,28.61,0.00,968.00,-2.09
0.01,6.25,6.50,0.11,0.07,0.13,0.08,904.93,28.62,0.00,968.41,-2.12
-0.07,6.25,6.48,0.10,0.07,0.12,0.11,905.90,28.63,0.00,968.89,-2.20
-0.13,6.26,6.47,0.08,0.07,0.11,0.14,907.63,28.63,0.00,969.39,-2.34
-0.17,6.27,6.46,0.06,0.06,0.09,0.17,909.67,28.62,0.00,969.86,-2.49
-0.16,6.27,6.47,0.04,0.05,0.07,0.19,911.37,28.61,0.00,970.31,-2.60
-0.10,6.27,6.48,0.02,0.03,0.05,0.20,912.30,28.60,0.00,970.77,-2.66
-0.01,6.26,6.49,0.01,0.02,0.03,0.18,911.57,28.59,0.00,971.20,-2.66
0.06,6.28,6.51,0.01,0.02,0.02,0.15,907.08,28.59,0.00,971.56,-2.61
0.09,6.33,6.53,0.02,0.01,0.01,0.11,897.69,28.59,0.00,971.83,-2.50
0.06,6.42,6.55,0.03,0.02,0.01,0.07,886.29,28.60,0.00,972.04,-2.38
0.00,6.50,6.57,0.05,0.03,0.00,0.04,878.68,28.61,0.00,972.34,-2.27
-0.08,6.55,6.58,0.07,0.04,-0.00,0.04,878.79,28.61,0.00,972.83,-2.22
-0.15,6.57,6.58,0.10,0.05,-0.01,0.06,885.00,28.60,0.00,973.46,-2.22
-0.19,6.57,6.58,0.11,0.06,-0.01,0.10,891.69,28.59,0.00,974.09,-2.27
-0.19,6.54,6.58,0.12,0.06,0.01,0.14,894.17,28.58,0.00,974.63,-2.35
-0.15,6.52,6.57,0.11,0.07,0.04,0.17,892.14,28.58,0.00,975.03,-2.46
-0.12,6.49,6.56,0.10,0.07,0.06,0.20,888.93,28.58,0.00,975.37,-2.58
-0.11,6.47,6.54,0.08,0.06,0.07,0.23,887.80,28.59,0.00,975.72,-2.70
-0.12,6.45,6.51,0.06,0.06,0.08,0.24,889.58,28.59,0.00,976.10,-2.79
-0.15,6.44,6.49,0.04,0.05,0.08,0.24,893.26,28.59,0.00,976.50,-2.81
-0.18,6.44,6.48,0.03,0.04,0.07,0.22,897.46,28.59,0.00,976.90,-2.72
-0.19,6.44,6.49,0.03,0.02,0.07,0.19,901.47,28.60,0.00,977.29,-2.56
-0.18,6.46,6.50,0.03,0.02,0.08,0.16,905.85,28.60,0.00,977.67,-2.39
-0.14,6.49,6.51,0.04,0.02,0.10,0.12,911.29,28.60,0.00,978.06,-2.27
-0.10,6.53,6.53,0.05,0.02,0.12,0.09,916.83,28.60,0.00,978.48,-2.21
-0.05,6.56,6.54,0.06,0.03,0.14,0.07,920.21,28.60,0.00,979.00,-2.22
-0.02,6.56,6.54,0.08,0.04,0.15,0.07,919.98,28.60,0.00,979.68,-2.27
0.00,6.53,6.54,0.10,0.05,0.14,0.07,916.71,28.61,0.00,980.40,-2.35
-0.00,6.47,6.53,0.11,0.06,0.13,0.09,912.19,28.61,0.00,980.96,-2.46
-0.05,6.40,6.53,0.12,0.06,0.09,0.12,908.03,28.61,0.00,981.22,-2.59
-0.10,6.32,6.52,0.12,0.07,0.04,0.14,905.25,28.60,0.00,981.23,-2.72
-0.15,6.24,6.51,0.11,0.07,0.01,0.16,904.36,28.59,0.00,981.14,-2.78
-0.17,6.16,6.49,0.10,0.07,0.01,0.16,905.24,28.59,0.00,981.13,-2.75
-0.15,6.10,6.48,0.08,0.06,0.03,0.14,906.38,28.59,0.00,981.27,-2.65
-0.11,6.07,6.47,0.06,0.05,0.04,0.12,904.68,28.60,0.00,981.61,-2.52
-0.07,6.09,6.47,0.04,0.03,0.05,0.10,898.19,28.61,0.00,982.16,-2.40
-0.03,6.14,6.48,0.03,0.02,0.03,0.09,888.87,28.62,0.00,982.84,-2.31
-0.01,6.22,6.49,0.03,0.01,0.01,0.08,881.51,28.62,0.00,983.63,-2.29
-0.04,6.32,6.51,0.04,0.00,-0.01,0.07,879.57,28.62,0.00,984.49,-2.31
-0.09,6.42,6.52,0.05,0.01,-0.02,0.06,882.49,28.61,0.00,985.31,-2.36
-0.14,6.51,6.54,0.06,0.01,-0.02,0.06,886.67,28.60,0.00,985.93,-2.46
-0.17,6.56,6.54,0.08,0.03,-0.01,0.05,888.84,28.60,0.00,986.26,-2.58
-0.17,6.60,6.54,0.10,0.04,0.02,0.05,888.80,28.60,0.00,986.38,-2.72
-0.13,6.60,6.53,0.11,0.05,0.05,0.04,889.34,28.60,0.00,986.54,-2.81
-0.07,6.58,6.52,0.11,0.07,0.08,0.04,892.96,28.60,0.00,986.90,-2.85
0.01,6.54,6.51,0.10,0.08,0.12,0.03,898.55,28.60,0.00,987.45,-2.82
0.06,6.51,6.50,0.08,0.08,0.13,0.03,901.83,28.60,0.00,988.02,-2.73
0.08,6.49,6.50,0.06,0.08,0.12,0.04,899.58,28.61,0.00,988.48,-2.59
0.05,6.49,6.51,0.04,0.07,0.08,0.06,893.42,28.61,0.00,988.78,-2.44
-0.00,6.50,6.52,0.02,0.06,0.04,0.08,888.93,28.61,0.00,988.97,-2.31
-0.08,6.51,6.53,0.01,0.05,0.01,0.09,890.45,28.61,0.00,989.14,-2.23
-0.16,6.52,6.53,0.00,0.03,-0.01,0.10,897.37,28.61,0.00,989.30,-2.21
-0.21,6.50,6.52,0.00,0.02,-0.02,0.10,905.62,28.62,0.00,989.45,-2.24
-0.21,6.44,6.52,0.01,0.02,-0.02,0.09,911.51,28.62,0.00,989.56,-2.32
-0.17,6.37,6.52,0.03,0.02,-0.02,0.07,913.71,28.62,0.00,989.62,-2.40
-0.11,6.30,6.52,0.05,0.03,-0.02,0.06,912.75,28.62,0.00,989.60,-2.49
-0.04,6.24,6.54,0.07,0.04,-0.01,0.03,909.95,28.62,0.00,989.51,-2.56
0.01,6.21,6.55,0.10,0.05,-0.01,0.02,906.78,28.61,0.00,989.38,-2.60
0.03,6.20,6.56,0.11,0.06,0.00,0.02,904.38,28.60,0.00,989.33,-2.60
-0.00,6.20,6.55,0.11,0.07,0.03,0.04,903.28,28.61,0.00,989.39,-2.53
-0.07,6.20,6.54,0.10,0.08,0.05,0.07,903.49,28.61,0.00,989.53,-2.43
-0.14,6.22,6.52,0.09,0.08,0.07,0.11,904.96,28.62,0.00,989.60,-2.33
-0.18,6.26,6.51,0.07,0.08,0.08,0.13,907.44,28.62,0.00,989.49,-2.26
-0.18,6.32,6.51,0.05,0.07,0.06,0.14,910.13,28.62,0.00,989.25,-2.23
-0.14,6.37,6.52,0.03,0.06,0.04,0.13,911.88,28.61,0.00,989.05,-2.23
-0.05,6.40,6.52,0.02,0.05,0.01,0.13,912.03,28.60,0.00,989.03,-2.27
0.05,6.41,6.51,0.02,0.03,-0.02,0.12,910.03,28.59,0.00,989.17,-2.33
0.12,6.42,6.51,0.02,0.02,-0.05,0.12,904.45,28.59,0.00,989.29,-2.42
0.14,6.43,6.52,0.03,0.02,-0.06,0.11,894.66,28.59,0.00,989.27,-2.55
0.10,6.45,6.53,0.04,0.02,-0.05,0.11,883.63,28.60,0.00,989.12,-2.69
0.04,6.48,6.54,0.05,0.03,-0.04,0.10,877.04,28.61,0.00,988.97,-2.78
-0.03,6.52,6.54,0.07,0.04,-0.02,0.10,878.55,28.62,0.00,988.92,-2.78
-0.08,6.56,6.54,0.09,0.05,0.01,0.10,886.10,28.63,0.00,989.09,-2.70
-0.09,6.58,6.54,0.10,0.06,0.05,0.10,893.47,28.63,0.00,989.67,-2.56
-0.08,6.59,6.53,0.10,0.07,0.10,0.09,895.61,28.62,0.00,990.77,-2.38
-0.05,6.58,6.53,0.09,0.07,0.14,0.09,892.51,28.62,0.00,992.14,-2.22
-0.04,6.57,6.52,0.08,0.07,0.16,0.08,888.09,28.61,0.00,993.35,-2.12
-0.08,6.57,6.52,0.06,0.06,0.14,0.08,886.12,28.60,0.00,994.13,-2.11
-0.17,6.57,6.51,0.05,0.05,0.10,0.09,887.59,28.60,0.00,994.40,-2.18
-0.24,6.57,6.51,0.03,0.04,0.05,0.09,891.47,28.60,0.00,994.21,-2.32
-0.28,6.54,6.50,0.02,0.02,0.02,0.09,896.20,28.61,0.00,993.69,-2.50
-0.28,6.50,6.50,0.01,0.01,0.01,0.08,900.84,28.61,0.00,993.08,-2.68
-0.22,6.46,6.50,0.01,0.00,0.03,0.07,905.76,28.61,0.00,992.67,-2.81
-0.13,6.43,6.51,0.02,0.00,0.06,0.06,911.51,28.61,0.00,992.63,-2.84
-0.02,6.41,6.52,0.03,0.01,0.09,0.04,917.10,28.61,0.00,992.91,-2.79
0.06,6.39,6.53,0.04,0.02,0.11,0.03,920.25,28.60,0.00,993.35,-2.68
0.11,6.37,6.54,0.06,0.03,0.12,0.04,919.51,28.60,0.00,993.79,-2.55
0.11,6.34,6.54,0.08,0.04,0.12,0.05,915.69,28.61,0.00,994.09,-2.42
0.06,6.31,6.55,0.10,0.05,0.11,0.06,910.92,28.61,0.00,994.17,-2.31
-0.01,6.26,6.55,0.10,0.06,0.10,0.07,907.04,28.61,0.00,993.99,-2.25
-0.10,6.21,6.54,0.10,0.07,0.09,0.07,904.95,28.60,0.00,993.68,-2.23
-0.15,6.17,6.54,0.09,0.08,0.08,0.08,904.78,28.59,0.00,993.53,-2.27
-0.15,6.14,6.52,0.07,0.08,0.09,0.09,906.11,28.58,0.00,993.73,-2.37
-0.10,6.13,6.51,0.06,0.07,0.09,0.12,907.30,28.57,0.00,994.22,-2.51
-0.04,6.15,6.50,0.05,0.06,0.10,0.14,905.13,28.57,0.00,994.81,-2.64
-0.01,6.20,6.49,0.03,0.04,0.11,0.16,897.67,28.57,0.00,995.35,-2.72
-0.00,6.27,6.50,0.02,0.03,0.11,0.16,887.21,28.57,0.00,995.74,-2.75
-0.03,6.35,6.51,0.02,0.02,0.11,0.15,879.07,28.57,0.00,996.03,-2.69
-0.08,6.43,6.52,0.02,0.02,0.10,0.13,877.05,28.57,0.00,996.26,-2.56
-0.13,6.49,6.53,0.03,0.02,0.09,0.11,880.53,28.57,0.00,996.50,-2.40
-0.16,6.53,6.53,0.04,0.03,0.07,0.09,885.71,28.56,0.00,996.81,-2.24
-0.16,6.57,6.53,0.06,0.04,0.06,0.06,889.07,28.56,0.00,997.23,-2.13
-0.14,6.59,6.52,0.08,0.05,0.05,0.04,890.02,28.55,0.00,997.71,-2.09
-0.10,6.59,6.52,0.09,0.06,0.05,0.03,890.89,28.55,0.00,998.10,-2.16
-0.07,6.56,6.52,0.10,0.07,0.05,0.03,893.92,28.55,0.00,998.33,-2.34
-0.06,6.52,6.52,0.09,0.08,0.07,0.05,898.93,28.55,0.00,998.39,-2.58
-0.06,6.49,6.52,0.08,0.08,0.08,0.07,904.00,28.55,0.00,998.35,-2.78
-0.07,6.48,6.51,0.07,0.08,0.07,0.11,907.43,28.56,0.00,998.25,-2.90
-0.10,6.48,6.50,0.05,0.07,0.06,0.15,909.13,28.56,0.00,998.24,-2.90
-0.13,6.49,6.49,0.04,0.06,0.05,0.17,910.67,28.56,0.00,998.57,-2.81
-0.16,6.49,6.49,0.03,0.05,0.05,0.17,913.53,28.57,0.00,999.40,-2.64
-0.17,6.47,6.49,0.02,0.03,0.05,0.16,917.24,28.57,0.00,1000.51,-2.43
-0.15,6.45,6.50,0.02,0.02,0.06,0.13,919.68,28.57,0.00,1001.49,-2.25
-0.11,6.43,6.51,0.02,0.01,0.06,0.10,919.26,28.57,0.00,1002.04,-2.10
-0.04,6.42,6.53,0.03,0.01,0.06,0.06,916.21,28.57,0.00,1002.16,-2.02
0.01,6.41,6.55,0.04,0.02,0.06,0.04,911.81,28.57,0.00,1002.05,-2.04
0.03,6.40,6.56,0.06,0.02,0.05,0.04,907.34,28.57,0.00,1001.96,-2.17
0.03,6.39,6.56,0.08,0.04,0.04,0.06,903.87,28.56,0.00,1002.04,-2.36
-0.00,6.36,6.56,0.09,0.05,0.03,0.07,902.15,28.56,0.00,1002.40,-2.56
-0.05,6.31,6.54,0.10,0.06,0.03,0.07,902.31,28.55,0.00,1003.09,-2.73
-0.09,6.26,6.52,0.10,0.07,0.04,0.07,903.88,28.56,0.00,1003.91,-2.84
-0.11,6.23,6.50,0.09,0.08,0.04,0.06,906.26,28.56,0.00,1004.57,-2.87
-0.10,6.23,6.48,0.08,0.08,0.04,0.06,908.92,28.56,0.00,1004.86,-2.81
-0.06,6.26,6.46,0.06,0.07,0.03,0.07,911.19,28.56,0.00,1004.79,-2.69
-0.03,6.31,6.46,0.05,0.06,0.03,0.09,912.30,28.55,0.00,1004.49,-2.53
-0.01,6.36,6.46,0.03,0.05,0.04,0.09,911.93,28.55,0.00,1004.11,-2.34
-0.02,6.41,6.47,0.02,0.04,0.05,0.09,910.01,28.55,0.00,1003.84,-2.16
-0.05,6.47,6.49,0.02,0.02,0.06,0.08,906.08,28.55,0.00,1003.90,-2.06
-0.09,6.53,6.51,0.03,0.02,0.06,0.07,900.01,28.55,0.00,1004.40,-2.07
-0.12,6.59,6.53,0.04,0.02,0.04,0.04,893.58,28.55,0.00,1005.22,-2.19
-0.12,6.63,6.55,0.06,0.02,0.03,0.03,890.05,28.55,0.00,1006.08,-2.38
-0.09,6.66,6.56,0.08,0.03,0.03,0.04,891.46,28.56,0.00,1006.80,-2.61
-0.04,6.66,6.57,0.10,0.04,0.03,0.07,896.14,28.56,0.00,1007.28,-2.81
0.01,6.64,6.56,0.11,0.06,0.05,0.10,899.43,28.57,0.00,1007.55,-2.91
0.03,6.61,6.56,0.12,0.07,0.09,0.13,897.79,28.57,0.00,1007.68,-2.85
0.00,6.56,6.54,0.11,0.08,0.13,0.14,892.56,28.57,0.00,1007.78,-2.68
-0.05,6.52,6.53,0.10,0.08,0.16,0.14,889.24,28.57,0.00,1007.98,-2.47
-0.13,6.50,6.51,0.09,0.08,0.18,0.13,892.15,28.57,0.00,1008.39,-2.28
-0.22,6.48,6.50,0.07,0.07,0.18,0.11,900.38,28.57,0.00,1008.88,-2.15
-0.27,6.47,6.49,0.05,0.06,0.16,0.09,909.34,28.57,0.00,1009.18,-2.10
-0.26,6.44,6.50,0.04,0.04,0.13,0.09,915.05,28.57,0.00,1009.10,-2.13
-0.21,6.40,6.52,0.04,0.03,0.10,0.09,916.33,28.56,0.00,1008.75,-2.21
-0.12,6.36,6.54,0.04,0.01,0.08,0.10,914.10,28.56,0.00,1008.45,-2.33
-0.03,6.33,6.55,0.05,0.01,0.06,0.09,910.03,28.55,0.00,1008.45,-2.50
0.05,6.31,6.56,0.06,0.00,0.05,0.08,905.90,28.55,0.00,1008.79,-2.67
0.09,6.30,6.55,0.07,0.01,0.06,0.07,903.16,28.54,0.00,1009.37,-2.79
0.07,6.29,6.54,0.09,0.02,0.08,0.06,902.40,28.55,0.00,1010.07,-2.81
0.01,6.28,6.52,0.10,0.03,0.10,0.07,903.39,28.55,0.00,1010.72,-2.75
-0.05,6.28,6.51,0.11,0.05,0.13,0.08,905.55,28.56,0.00,1011.18,-2.64
-0.11,6.30,6.51,0.12,0.06,0.15,0.11,908.28,28.56,0.00,1011.37,-2.52
-0.14,6.33,6.51,0.11,0.07,0.15,0.15,910.77,28.55,0.00,1011.37,-2.40
-0.13,6.35,6.52,0.10,0.07,0.15,0.18,912.14,28.55,0.00,1011.30,-2.30
-0.07,6.36,6.51,0.08,0.07,0.13,0.20,911.96,28.54,0.00,1011.31,-2.23
0.02,6.36,6.50,0.06,0.06,0.12,0.20,909.87,28.54,0.00,1011.42,-2.20
0.09,6.36,6.49,0.05,0.05,0.12,0.18,904.65,28.55,0.00,1011.61,-2.24
0.11,6.38,6.48,0.03,0.04,0.14,0.16,895.73,28.56,0.00,1011.85,-2.36
0.08,6.42,6.48,0.02,0.03,0.16,0.13,885.71,28.57,0.00,1012.09,-2.54
0.01,6.46,6.49,0.02,0.02,0.18,0.11,879.62,28.58,0.00,1012.28,-2.70
-0.07,6.50,6.50,0.03,0.02,0.16,0.11,880.68,28.58,0.00,1012.39,-2.80
-0.15,6.53,6.52,0.04,0.02,0.12,0.12,887.06,28.58,0.00,1012.44,-2.82
-0.19,6.55,6.53,0.06,0.02,0.07,0.13,893.14,28.58,0.00,1012.42,-2.76
-0.18,6.57,6.54,0.08,0.03,0.04,0.14,894.40,28.57,0.00,1012.34,-2.63
-0.14,6.60,6.55,0.10,0.05,0.02,0.14,891.01,28.56,0.00,1012.23,-2.48
-0.10,6.62,6.56,0.11,0.06,0.03,0.13,886.91,28.56,0.00,1012.13,-2.35
-0.10,6.63,6.55,0.11,0.07,0.05,0.11,885.67,28.55,0.00,1012.04,-2.28
-0.13,6.64,6.54,0.10,0.08,0.08,0.08,887.99,28.55,0.00,1011.96,-2.28
-0.18,6.62,6.53,0.09,0.08,0.10,0.06,892.47,28.55,0.00,1011.81,-2.33
-0.23,6.58,6.52,0.08,0.08,0.10,0.07,897.33,28.55,0.00,1011.54,-2.38
-0.25,6.52,6.51,0.06,0.07,0.08,0.10,901.69,28.55,0.00,1011.27,-2.44
-0.24,6.47,6.51,0.05,0.06,0.05,0.13,906.10,28.55,0.00,1011.20,-2.51
-0.20,6.44,6.52,0.04,0.05,0.03,0.17,911.33,28.55,0.00,1011.49,-2.60
-0.13,6.43,6.53,0.02,0.03,0.02,0.20,916.53,28.55,0.00,1012.11,-2.69
-0.06,6.43,6.55,0.02,0.02,0.02,0.20,919.48,28.56,0.00,1012.93,-2.73
-0.00,6.42,6.55,0.02,0.02,0.02,0.17,918.75,28.56,0.00,1013.84,-2.70
0.02,6.40,6.56,0.03,0.02,0.03,0.12,915.07,28.57,0.00,1014.70,-2.60
0.01,6.38,6.56,0.05,0.02,0.03,0.07,910.50,28.57,0.00,1015.40,-2.48
-0.03,6.36,6.56,0.07,0.03,0.03,0.04,906.81,28.57,0.00,1015.91,-2.39
-0.10,6.34,6.56,0.09,0.05,0.02,0.04,904.87,28.56,0.00,1016.26,-2.33
-0.15,6.31,6.55,0.10,0.06,0.03,0.04,904.77,28.56,0.00,1016.49,-2.30
-0.17,6.28,6.55,0.10,0.07,0.05,0.06,906.13,28.56,0.00,1016.69,-2.31
-0.17,6.24,6.54,0.10,0.08,0.10,0.08,907.38,28.57,0.00,1016.83,-2.34
-0.14,6.21,6.53,0.09,0.08,0.14,0.10,905.53,28.58,0.00,1016.85,-2.42
-0.10,6.20,6.52,0.07,0.08,0.17,0.14,898.79,28.58,0.00,1016.68,-2.56
-0.05,6.20,6.51,0.06,0.07,0.18,0.17,889.26,28.58,0.00,1016.35,-2.72
-0.03,6.22,6.50,0.04,0.06,0.18,0.20,881.74,28.58,0.00,1015.89,-2.82
-0.06,6.26,6.50,0.03,0.05,0.17,0.20,879.71,28.57,0.00,1015.35,-2.81
-0.10,6.32,6.50,0.02,0.03,0.15,0.19,882.59,28.56,0.00,1014.84,-2.71
-0.15,6.38,6.51,0.02,0.02,0.12,0.16,886.79,28.55,0.00,1014.52,-2.57
-0.18,6.46,6.52,0.02,0.02,0.08,0.13,889.05,28.54,0.00,1014.48,-2.43
-0.17,6.54,6.53,0.03,0.02,0.03,0.10,889.06,28.53,0.00,1014.70,-2.32
-0.12,6.59,6.54,0.04,0.02,-0.01,0.09,889.36,28.54,0.00,1015.12,-2.28
-0.04,6.61,6.55,0.06,0.03,-0.02,0.09,892.31,28.54,0.00,1015.70,-2.29
0.05,6.59,6.54,0.08,0.03,-0.01,0.10,897.00,28.55,0.00,1016.31,-2.36
0.11,6.56,6.53,0.10,0.04,0.02,0.11,899.64,28.56,0.00,1016.85,-2.45
0.12,6.52,6.52,0.10,0.05,0.05,0.12,897.34,28.57,0.00,1017.28,-2.56
0.08,6.48,6.51,0.10,0.06,0.08,0.13,891.65,28.57,0.00,1017.57,-2.67
0.00,6.46,6.51,0.08,0.06,0.10,0.13,887.84,28.57,0.00,1017.74,-2.75
-0.09,6.44,6.50,0.06,0.06,0.10,0.13,889.97,28.57,0.00,1017.81,-2.77
-0.17,6.42,6.50,0.04,0.05,0.08,0.12,897.27,28.57,0.00,1017.87,-2.75
-0.21,6.41,6.49,0.03,0.04,0.06,0.12,905.66,28.57,0.00,1018.00,-2.67
-0.18,6.41,6.49,0.01,0.03,0.04,0.13,911.52,28.57,0.00,1018.30,-2.55
-0.11,6.40,6.49,0.00,0.01,0.02,0.14,913.58,28.57,0.00,1018.67,-2.41
-0.03,6.40,6.50,0.00,0.01,0.01,0.15,912.49,28.58,0.00,1018.97,-2.28
0.03,6.39,6.52,0.01,0.00,0.02,0.15,909.62,28.58,0.00,1019.06,-2.19
0.05,6.39,6.54,0.01,0.01,0.03,0.15,906.44,28.58,0.00,1018.98,-2.15
0.03,6.37,6.55,0.03,0.02,0.04,0.14,904.09,28.59,0.00,1018.86,-2.19
-0.03,6.34,6.56,0.05,0.03,0.04,0.12,903.08,28.59,0.00,1018.82,-2.29
-0.11,6.30,6.55,0.07,0.05,0.04,0.11,903.40,28.59,0.00,1018.91,-2.43
-0.17,6.28,6.54,0.09,0.06,0.05,0.10,904.96,28.58,0.00,1019.10,-2.58
-0.19,6.28,6.54,0.10,0.07,0.08,0.12,907.50,28.57,0.00,1019.34,-2.72
-0.17,6.31,6.54,0.11,0.08,0.12,0.15,910.23,28.56,0.00,1019.57,-2.82
-0.12,6.34,6.53,0.11,0.08,0.15,0.17,912.00,28.55,0.00,1019.69,-2.84
-0.06,6.36,6.51,0.09,0.08,0.16,0.19,912.17,28.55,0.00,1019.67,-2.75
-0.01,6.35,6.49,0.07,0.07,0.14,0.18,910.18,28.55,0.00,1019.58,-2.59
0.01,6.35,6.46,0.05,0.06,0.12,0.16,904.62,28.56,0.00,1019.55,-2.42
0.00,6.37,6.46,0.03,0.04,0.12,0.14,894.86,28.57,0.00,1019.71,-2.28
-0.04,6.41,6.48,0.02,0.03,0.12,0.11,883.86,28.58,0.00,1020.06,-2.20
-0.07,6.46,6.51,0.01,0.02,0.11,0.10,877.26,28.59,0.00,1020.63,-2.19
-0.08,6.53,6.53,0.01,0.01,0.08,0.09,878.70,28.59,0.00,1021.39,-2.23
-0.07,6.58,6.56,0.02,0.01,0.02,0.09,886.15,28.59,0.00,1022.21,-2.31
-0.04,6.62,6.57,0.04,0.02,-0.02,0.09,893.41,28.59,0.00,1022.93,-2.43
-0.01,6.63,6.57,0.07,0.03,-0.02,0.11,895.48,28.58,0.00,1023.48,-2.57
0.01,6.62,6.57,0.09,0.04,0.02,0.13,892.33,28.57,0.00,1023.81,-2.71
-0.01,6.60,6.56,0.11,0.05,0.07,0.14,887.91,28.56,0.00,1023.91,-2.80
-0.09,6.58,6.54,0.12,0.07,0.11,0.15,885.94,28.55,0.00,1023.81,-2.80
-0.19,6.56,6.51,0.11,0.08,0.13,0.14,887.42,28.55,0.00,1023.61,-2.73
-0.27,6.54,6.50,0.10,0.08,0.14,0.14,891.29,28.55,0.00,1023.45,-2.61
-0.31,6.48,6.49,0.09,0.08,0.15,0.14,895.99,28.56,0.00,1023.43,-2.44
-0.29,6.42,6.49,0.07,0.07,0.15,0.16,900.57,28.56,0.00,1023.54,-2.29
