Model : ,13,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.11,1.11,1.10,0.01,0.03,0.10,0.14,883.58,30.12,0.00,0.78,-2.86
-0.11,1.14,1.11,0.02,0.04,0.09,0.13,886.89,30.11,0.00,0.73,-2.83
-0.12,1.18,1.13,0.04,0.05,0.10,0.11,887.83,30.10,0.00,0.30,-2.71
-0.12,1.20,1.14,0.05,0.07,0.11,0.11,889.04,30.10,0.00,-0.33,-2.57
-0.13,1.20,1.14,0.07,0.08,0.13,0.11,893.00,30.10,0.00,-0.95,-2.45
-0.14,1.18,1.14,0.08,0.09,0.14,0.11,899.37,30.10,0.00,-1.37,-2.36
-0.15,1.14,1.13,0.08,0.10,0.15,0.12,905.91,30.11,0.00,-1.43,-2.32
-0.15,1.08,1.11,0.08,0.09,0.16,0.14,910.63,30.11,0.00,-1.05,-2.31
-0.14,1.02,1.10,0.07,0.09,0.17,0.15,913.23,30.10,0.00,-0.41,-2.34
-0.14,0.99,1.09,0.05,0.08,0.17,0.16,915.03,30.10,0.00,0.20,-2.43
-0.13,0.98,1.08,0.03,0.07,0.18,0.16,917.46,30.10,0.00,0.57,-2.61
-0.12,1.00,1.08,0.02,0.06,0.18,0.17,920.43,30.09,0.00,0.62,-2.84
-0.11,1.03,1.08,0.01,0.05,0.17,0.17,922.58,30.09,0.00,0.37,-3.00
-0.11,1.06,1.09,0.01,0.04,0.16,0.16,922.82,30.10,0.00,-0.11,-3.05
-0.11,1.08,1.10,0.02,0.03,0.14,0.16,921.12,30.11,0.00,-0.65,-2.98
-0.12,1.10,1.11,0.04,0.03,0.13,0.15,917.93,30.12,0.00,-1.06,-2.83
-0.14,1.12,1.13,0.06,0.03,0.12,0.14,913.86,30.12,0.00,-1.23,-2.65
-0.17,1.16,1.14,0.07,0.03,0.11,0.13,910.01,30.12,0.00,-1.16,-2.49
-0.19,1.19,1.15,0.09,0.04,0.11,0.12,907.63,30.12,0.00,-0.94,-2.38
-0.20,1.21,1.15,0.09,0.05,0.12,0.12,907.36,30.11,0.00,-0.65,-2.36
-0.19,1.21,1.14,0.10,0.07,0.12,0.12,907.86,30.11,0.00,-0.38,-2.40
-0.17,1.19,1.12,0.09,0.08,0.14,0.13,905.57,30.10,0.00,-0.19,-2.48
-0.14,1.16,1.11,0.09,0.09,0.16,0.15,898.07,30.10,0.00,-0.12,-2.60
-0.11,1.11,1.09,0.08,0.09,0.18,0.17,887.44,30.10,0.00,-0.16,-2.71
-0.09,1.06,1.08,0.07,0.09,0.19,0.18,878.95,30.09,0.00,-0.28,-2.79
-0.08,1.03,1.08,0.05,0.08,0.20,0.18,876.49,30.09,0.00,-0.47,-2.84
-0.08,1.02,1.07,0.04,0.08,0.20,0.18,879.49,30.10,0.00,-0.69,-2.84
-0.08,1.04,1.07,0.02,0.06,0.18,0.17,884.01,30.10,0.00,-0.92,-2.77
-0.10,1.07,1.08,0.01,0.05,0.16,0.16,886.47,30.10,0.00,-1.13,-2.64
-0.11,1.11,1.09,0.01,0.04,0.13,0.15,886.55,30.10,0.00,-1.27,-2.47
-0.12,1.15,1.10,0.02,0.03,0.10,0.14,887.15,30.10,0.00,-1.20,-2.33
-0.13,1.18,1.11,0.03,0.02,0.09,0.13,890.91,30.11,0.00,-0.82,-2.23
-0.14,1.19,1.13,0.05,0.02,0.09,0.11,896.78,30.11,0.00,-0.25,-2.21
-0.15,1.19,1.14,0.07,0.03,0.09,0.11,900.58,30.12,0.00,0.37,-2.26
-0.15,1.19,1.14,0.08,0.05,0.10,0.11,899.10,30.12,0.00,0.88,-2.37
-0.15,1.17,1.14,0.10,0.06,0.11,0.11,893.88,30.12,0.00,1.19,-2.52
-0.15,1.15,1.13,0.11,0.07,0.12,0.12,890.53,30.11,0.00,1.23,-2.67
-0.14,1.11,1.12,0.11,0.08,0.13,0.13,893.39,30.11,0.00,0.98,-2.82
-0.13,1.06,1.11,0.10,0.08,0.15,0.14,901.71,30.11,0.00,0.54,-2.92
-0.11,1.02,1.09,0.08,0.08,0.16,0.15,911.29,30.11,0.00,0.03,-2.93
-0.10,1.00,1.08,0.06,0.07,0.16,0.15,918.37,30.12,0.00,-0.44,-2.84
-0.09,1.00,1.07,0.03,0.07,0.15,0.15,921.41,30.12,0.00,-0.83,-2.67
-0.10,1.03,1.07,0.02,0.06,0.14,0.15,920.57,30.12,0.00,-1.20,-2.47
-0.12,1.05,1.07,0.01,0.05,0.13,0.15,917.00,30.12,0.00,-1.58,-2.29
-0.14,1.08,1.08,0.01,0.04,0.11,0.14,912.44,30.12,0.00,-1.91,-2.16
-0.16,1.11,1.09,0.01,0.04,0.10,0.14,908.56,30.11,0.00,-2.01,-2.11
-0.17,1.14,1.11,0.03,0.04,0.09,0.13,906.29,30.10,0.00,-1.76,-2.17
-0.16,1.16,1.12,0.04,0.04,0.09,0.12,905.78,30.10,0.00,-1.25,-2.29
-0.16,1.19,1.14,0.06,0.04,0.09,0.11,906.90,30.10,0.00,-0.69,-2.45
-0.14,1.21,1.14,0.07,0.06,0.10,0.10,909.23,30.11,0.00,-0.25,-2.62
-0.13,1.23,1.14,0.08,0.07,0.12,0.10,911.81,30.12,0.00,-0.00,-2.76
-0.12,1.22,1.13,0.08,0.08,0.14,0.10,913.41,30.13,0.00,0.06,-2.84
-0.11,1.19,1.11,0.08,0.09,0.15,0.11,913.30,30.13,0.00,-0.01,-2.86
-0.11,1.13,1.10,0.08,0.09,0.16,0.12,910.94,30.14,0.00,-0.13,-2.82
-0.11,1.08,1.09,0.07,0.08,0.16,0.12,904.88,30.14,0.00,-0.18,-2.72
-0.12,1.03,1.07,0.05,0.07,0.16,0.13,894.52,30.13,0.00,-0.09,-2.59
-0.13,1.00,1.07,0.03,0.06,0.14,0.13,882.90,30.12,0.00,0.11,-2.46
-0.13,1.00,1.06,0.01,0.05,0.13,0.13,875.83,30.11,0.00,0.36,-2.38
-0.13,1.01,1.07,0.00,0.05,0.11,0.13,877.06,30.11,0.00,0.58,-2.37
-0.13,1.03,1.07,0.00,0.05,0.10,0.14,884.62,30.11,0.00,0.72,-2.42
-0.12,1.06,1.09,0.01,0.05,0.10,0.14,892.47,30.11,0.00,0.71,-2.51
-0.12,1.10,1.10,0.02,0.05,0.09,0.13,895.63,30.11,0.00,0.52,-2.59
-0.12,1.15,1.11,0.03,0.05,0.09,0.12,893.81,30.11,0.00,0.20,-2.65
-0.13,1.18,1.12,0.05,0.06,0.10,0.11,890.48,30.11,0.00,-0.19,-2.69
-0.13,1.18,1.13,0.06,0.06,0.11,0.10,889.09,30.12,0.00,-0.60,-2.72
-0.14,1.17,1.13,0.07,0.07,0.12,0.11,890.70,30.12,0.00,-0.96,-2.73
-0.14,1.14,1.13,0.08,0.08,0.13,0.12,894.81,30.12,0.00,-1.18,-2.71
-0.14,1.11,1.12,0.08,0.09,0.14,0.13,900.28,30.12,0.00,-1.25,-2.65
-0.14,1.09,1.10,0.08,0.10,0.16,0.14,906.04,30.12,0.00,-1.18,-2.58
-0.13,1.07,1.09,0.08,0.10,0.17,0.15,912.04,30.11,0.00,-1.07,-2.51
-0.13,1.07,1.08,0.06,0.10,0.17,0.15,918.47,30.11,0.00,-0.96,-2.47
-0.13,1.07,1.08,0.04,0.09,0.16,0.16,924.27,30.10,0.00,-0.84,-2.46
-0.13,1.08,1.08,0.03,0.07,0.14,0.16,927.35,30.10,0.00,-0.63,-2.49
-0.13,1.08,1.08,0.02,0.06,0.12,0.15,926.49,30.11,0.00,-0.23,-2.57
-0.13,1.07,1.08,0.02,0.05,0.10,0.15,922.47,30.13,0.00,0.28,-2.67
-0.13,1.07,1.10,0.02,0.04,0.09,0.14,917.06,30.14,0.00,0.78,-2.77
-0.14,1.07,1.11,0.04,0.04,0.08,0.13,911.86,30.15,0.00,1.16,-2.83
-0.16,1.08,1.13,0.06,0.04,0.08,0.12,908.00,30.14,0.00,1.37,-2.86
-0.17,1.10,1.14,0.07,0.05,0.08,0.11,906.13,30.14,0.00,1.35,-2.85
-0.17,1.12,1.15,0.09,0.06,0.09,0.11,906.24,30.12,0.00,1.09,-2.79
-0.16,1.14,1.14,0.10,0.08,0.10,0.11,906.74,30.11,0.00,0.71,-2.70
-0.15,1.14,1.13,0.11,0.09,0.12,0.12,904.26,30.10,0.00,0.32,-2.60
-0.13,1.11,1.12,0.10,0.09,0.14,0.13,896.61,30.10,0.00,0.01,-2.49
-0.11,1.07,1.11,0.09,0.10,0.16,0.14,885.99,30.10,0.00,-0.22,-2.40
-0.10,1.04,1.09,0.07,0.09,0.17,0.15,877.75,30.10,0.00,-0.46,-2.35
-0.09,1.03,1.09,0.05,0.08,0.17,0.16,875.73,30.11,0.00,-0.82,-2.35
-0.09,1.04,1.08,0.02,0.07,0.17,0.17,879.25,30.13,0.00,-1.23,-2.40
-0.10,1.06,1.08,0.01,0.06,0.17,0.17,884.25,30.14,0.00,-1.54,-2.49
-0.10,1.09,1.09,0.00,0.04,0.16,0.17,887.04,30.14,0.00,-1.63,-2.58
-0.11,1.11,1.09,0.00,0.03,0.15,0.17,887.27,30.14,0.00,-1.50,-2.67
-0.11,1.13,1.10,0.01,0.02,0.13,0.16,887.86,30.13,0.00,-1.21,-2.72
-0.12,1.14,1.11,0.02,0.02,0.12,0.15,891.47,30.13,0.00,-0.81,-2.73
-0.13,1.15,1.13,0.03,0.02,0.10,0.13,897.16,30.13,0.00,-0.40,-2.70
-0.13,1.16,1.13,0.05,0.03,0.09,0.12,900.88,30.13,0.00,-0.04,-2.63
-0.14,1.16,1.14,0.06,0.05,0.10,0.11,899.52,30.12,0.00,0.25,-2.52
-0.14,1.17,1.14,0.08,0.07,0.11,0.11,894.46,30.11,0.00,0.47,-2.41
-0.14,1.16,1.13,0.09,0.09,0.13,0.12,890.93,30.11,0.00,0.62,-2.32
-0.14,1.13,1.12,0.09,0.10,0.16,0.14,893.00,30.11,0.00,0.75,-2.29
-0.13,1.09,1.12,0.09,0.10,0.19,0.15,900.08,30.12,0.00,0.82,-2.33
-0.11,1.05,1.11,0.07,0.09,0.21,0.17,908.35,30.13,0.00,0.74,-2.42
-0.10,1.04,1.10,0.05,0.09,0.22,0.18,914.34,30.14,0.00,0.44,-2.58
-0.10,1.04,1.09,0.03,0.08,0.21,0.19,916.72,30.15,0.00,0.00,-2.75
-0.11,1.05,1.08,0.01,0.07,0.20,0.19,915.79,30.15,0.00,-0.50,-2.86
-0.13,1.06,1.08,0.01,0.06,0.18,0.19,912.67,30.14,0.00,-0.99,-2.84
-0.15,1.06,1.08,0.01,0.05,0.16,0.19,908.90,30.12,0.00,-1.37,-2.73
-0.17,1.06,1.09,0.01,0.05,0.14,0.18,905.88,30.11,0.00,-1.59,-2.56
-0.17,1.05,1.11,0.03,0.05,0.13,0.16,904.34,30.10,0.00,-1.64,-2.39
-0.16,1.04,1.12,0.04,0.05,0.13,0.14,904.32,30.11,0.00,-1.53,-2.26
-0.15,1.04,1.13,0.06,0.06,0.13,0.13,905.54,30.11,0.00,-1.26,-2.18
-0.13,1.06,1.14,0.07,0.06,0.14,0.12,907.57,30.12,0.00,-0.84,-2.16
-0.11,1.09,1.14,0.08,0.07,0.15,0.11,909.75,30.13,0.00,-0.38,-2.20
-0.10,1.11,1.14,0.08,0.08,0.16,0.11,911.38,30.14,0.00,-0.03,-2.32
-0.09,1.10,1.13,0.08,0.08,0.17,0.12,912.11,30.14,0.00,0.12,-2.50
-0.09,1.06,1.12,0.07,0.09,0.18,0.13,911.13,30.14,0.00,0.08,-2.70
-0.10,1.01,1.10,0.06,0.10,0.19,0.15,906.37,30.14,0.00,-0.04,-2.83
-0.11,0.97,1.08,0.04,0.10,0.19,0.16,896.72,30.14,0.00,-0.14,-2.84
-0.12,0.95,1.07,0.02,0.09,0.18,0.17,885.14,30.14,0.00,-0.19,-2.74
-0.13,0.95,1.07,0.01,0.08,0.17,0.17,877.67,30.14,0.00,-0.21,-2.60
-0.13,0.96,1.07,0.00,0.07,0.15,0.17,878.35,30.15,0.00,-0.22,-2.47
-0.13,0.99,1.08,0.01,0.05,0.13,0.16,885.41,30.15,0.00,-0.24,-2.37
-0.13,1.02,1.09,0.01,0.03,0.11,0.15,892.89,30.15,0.00,-0.23,-2.30
-0.13,1.04,1.11,0.03,0.03,0.10,0.13,895.84,30.15,0.00,-0.20,-2.24
-0.13,1.06,1.12,0.04,0.03,0.08,0.11,893.95,30.14,0.00,-0.14,-2.21
-0.13,1.07,1.13,0.05,0.04,0.08,0.10,890.73,30.14,0.00,-0.10,-2.23
-0.13,1.08,1.14,0.07,0.06,0.08,0.09,889.64,30.14,0.00,-0.11,-2.33
-0.13,1.08,1.15,0.08,0.07,0.09,0.10,891.57,30.14,0.00,-0.19,-2.49
-0.13,1.07,1.14,0.09,0.09,0.11,0.11,895.59,30.15,0.00,-0.36,-2.65
-0.13,1.04,1.13,0.09,0.09,0.12,0.12,900.32,30.14,0.00,-0.64,-2.76
-0.12,1.00,1.12,0.08,0.10,0.14,0.14,904.85,30.14,0.00,-0.95,-2.81
-0.13,0.97,1.10,0.07,0.10,0.16,0.15,909.48,30.13,0.00,-1.20,-2.78
-0.13,0.97,1.09,0.05,0.09,0.16,0.16,914.68,30.12,0.00,-1.33,-2.69
-0.14,0.98,1.08,0.03,0.08,0.15,0.17,919.65,30.11,0.00,-1.30,-2.57
-0.14,1.01,1.08,0.01,0.07,0.14,0.17,922.49,30.11,0.00,-1.06,-2.44
-0.14,1.03,1.08,0.00,0.05,0.12,0.17,922.00,30.12,0.00,-0.62,-2.32
-0.14,1.05,1.08,0.00,0.03,0.10,0.16,918.75,30.14,0.00,-0.09,-2.24
-0.14,1.06,1.09,0.01,0.02,0.09,0.15,914.19,30.16,0.00,0.32,-2.23
-0.14,1.07,1.11,0.02,0.02,0.07,0.13,909.67,30.17,0.00,0.49,-2.32
-0.14,1.07,1.12,0.04,0.02,0.06,0.11,906.26,30.16,0.00,0.41,-2.48
-0.15,1.07,1.13,0.05,0.03,0.05,0.09,904.75,30.15,0.00,0.21,-2.64
-0.15,1.05,1.13,0.07,0.04,0.05,0.08,905.27,30.14,0.00,-0.03,-2.79
-0.14,1.01,1.13,0.09,0.06,0.06,0.08,906.24,30.13,0.00,-0.21,-2.88
-0.13,0.98,1.12,0.10,0.07,0.07,0.08,904.18,30.12,0.00,-0.27,-2.88
-0.11,0.94,1.12,0.09,0.08,0.10,0.09,896.80,30.12,0.00,-0.22,-2.78
-0.10,0.92,1.11,0.08,0.09,0.12,0.11,886.38,30.13,0.00,-0.10,-2.62
-0.10,0.91,1.10,0.07,0.09,0.13,0.13,878.45,30.13,0.00,-0.05,-2.47
-0.10,0.91,1.09,0.05,0.09,0.15,0.15,877.05,30.14,0.00,-0.15,-2.37
-0.11,0.93,1.08,0.03,0.08,0.15,0.16,881.32,30.14,0.00,-0.37,-2.35
-0.11,0.96,1.08,0.02,0.07,0.14,0.16,886.82,30.14,0.00,-0.56,-2.36
-0.12,0.99,1.08,0.01,0.06,0.13,0.16,889.58,30.14,0.00,-0.62,-2.37
-0.13,1.03,1.08,0.01,0.05,0.12,0.14,889.33,30.14,0.00,-0.54,-2.39
-0.13,1.06,1.09,0.01,0.04,0.11,0.12,889.28,30.13,0.00,-0.34,-2.45
-0.13,1.08,1.11,0.02,0.04,0.10,0.09,892.36,30.13,0.00,-0.08,-2.58
-0.13,1.10,1.12,0.03,0.04,0.09,0.07,897.76,30.13,0.00,0.20,-2.75
-0.13,1.10,1.13,0.05,0.05,0.09,0.06,901.38,30.13,0.00,0.44,-2.88
-0.13,1.09,1.13,0.07,0.06,0.10,0.06,900.04,30.13,0.00,0.65,-2.90
-0.13,1.08,1.13,0.09,0.07,0.11,0.07,895.04,30.13,0.00,0.81,-2.83
-0.12,1.06,1.13,0.11,0.08,0.13,0.08,891.51,30.13,0.00,0.93,-2.69
-0.12,1.05,1.12,0.11,0.09,0.15,0.10,893.50,30.13,0.00,1.03,-2.52
-0.11,1.03,1.11,0.11,0.09,0.16,0.12,900.42,30.13,0.00,1.09,-2.36
-0.10,1.02,1.10,0.09,0.09,0.17,0.13,908.49,30.14,0.00,1.04,-2.27
-0.10,1.01,1.09,0.07,0.09,0.17,0.15,914.29,30.15,0.00,0.85,-2.27
-0.11,1.01,1.08,0.04,0.08,0.17,0.16,916.52,30.16,0.00,0.52,-2.35
-0.13,1.03,1.08,0.02,0.07,0.16,0.16,915.50,30.16,0.00,0.05,-2.47
-0.15,1.05,1.08,0.01,0.06,0.14,0.16,912.38,30.15,0.00,-0.55,-2.61
-0.17,1.08,1.09,0.00,0.05,0.13,0.15,908.67,30.14,0.00,-1.15,-2.74
-0.18,1.12,1.10,0.01,0.04,0.12,0.14,905.72,30.12,0.00,-1.50,-2.80
-0.18,1.15,1.11,0.02,0.04,0.10,0.13,904.24,30.12,0.00,-1.47,-2.77
-0.16,1.17,1.12,0.04,0.04,0.09,0.11,904.24,30.12,0.00,-1.12,-2.69
-0.14,1.20,1.13,0.05,0.05,0.08,0.10,905.46,30.13,0.00,-0.61,-2.59
-0.12,1.23,1.14,0.08,0.06,0.08,0.10,907.50,30.14,0.00,-0.11,-2.52
-0.10,1.26,1.14,0.09,0.07,0.09,0.10,909.67,30.15,0.00,0.28,-2.48
-0.09,1.25,1.13,0.11,0.08,0.11,0.10,911.31,30.15,0.00,0.52,-2.46
-0.09,1.20,1.12,0.11,0.09,0.13,0.11,912.03,30.16,0.00,0.61,-2.45
-0.09,1.11,1.12,0.10,0.09,0.15,0.12,911.05,30.16,0.00,0.58,-2.44
-0.10,1.01,1.11,0.09,0.09,0.17,0.14,906.29,30.15,0.00,0.47,-2.44
-0.11,0.94,1.09,0.07,0.08,0.18,0.15,896.63,30.15,0.00,0.31,-2.47
-0.12,0.90,1.09,0.05,0.08,0.18,0.15,885.05,30.15,0.00,0.13,-2.52
-0.13,0.90,1.08,0.03,0.07,0.17,0.16,877.60,30.15,0.00,-0.04,-2.60
-0.13,0.93,1.08,0.01,0.05,0.15,0.15,878.31,30.15,0.00,-0.20,-2.70
-0.13,0.97,1.09,0.00,0.04,0.13,0.15,885.42,30.16,0.00,-0.32,-2.80
-0.13,1.03,1.09,0.00,0.03,0.11,0.14,892.94,30.16,0.00,-0.38,-2.83
-0.12,1.09,1.11,0.01,0.03,0.08,0.13,895.86,30.16,0.00,-0.37,-2.74
-0.12,1.16,1.12,0.02,0.04,0.07,0.12,893.93,30.16,0.00,-0.30,-2.58
-0.12,1.21,1.13,0.04,0.05,0.06,0.11,890.66,30.16,0.00,-0.22,-2.40
-0.12,1.23,1.14,0.06,0.06,0.07,0.11,889.54,30.15,0.00,-0.17,-2.26
-0.12,1.22,1.15,0.08,0.06,0.09,0.10,891.47,30.15,0.00,-0.19,-2.19
-0.11,1.19,1.15,0.09,0.08,0.12,0.11,895.50,30.15,0.00,-0.36,-2.20
-0.11,1.13,1.14,0.09,0.09,0.15,0.12,900.23,30.15,0.00,-0.73,-2.28
-0.11,1.07,1.13,0.09,0.10,0.18,0.13,904.76,30.14,0.00,-1.19,-2.41
-0.11,1.03,1.12,0.07,0.11,0.20,0.14,909.39,30.14,0.00,-1.54,-2.55
-0.11,1.00,1.10,0.06,0.11,0.20,0.16,914.62,30.13,0.00,-1.63,-2.68
-0.12,1.00,1.09,0.04,0.10,0.20,0.17,919.64,30.12,0.00,-1.48,-2.79
-0.13,1.02,1.08,0.02,0.08,0.18,0.17,922.54,30.12,0.00,-1.22,-2.84
-0.13,1.06,1.08,0.00,0.06,0.15,0.17,922.11,30.12,0.00,-0.96,-2.83
-0.13,1.11,1.08,-0.00,0.04,0.13,0.16,918.92,30.13,0.00,-0.76,-2.77
-0.13,1.15,1.09,-0.00,0.03,0.10,0.15,914.39,30.14,0.00,-0.59,-2.68
-0.13,1.17,1.10,0.01,0.02,0.08,0.13,909.89,30.14,0.00,-0.40,-2.59
-0.13,1.18,1.12,0.02,0.02,0.07,0.12,906.49,30.15,0.00,-0.19,-2.50
-0.13,1.18,1.13,0.03,0.03,0.07,0.11,904.97,30.14,0.00,-0.06,-2.43
-0.13,1.16,1.14,0.05,0.04,0.07,0.10,905.48,30.14,0.00,-0.04,-2.35
-0.12,1.14,1.14,0.07,0.05,0.09,0.10,906.44,30.13,0.00,-0.12,-2.30
-0.12,1.11,1.14,0.08,0.06,0.11,0.10,904.37,30.13,0.00,-0.21,-2.29
-0.11,1.09,1.14,0.09,0.07,0.13,0.10,896.99,30.14,0.00,-0.24,-2.36
-0.11,1.07,1.13,0.09,0.08,0.15,0.11,886.57,30.14,0.00,-0.21,-2.48
-0.12,1.05,1.12,0.08,0.08,0.16,0.11,878.64,30.15,0.00,-0.19,-2.62
-0.12,1.02,1.11,0.06,0.08,0.17,0.12,877.25,30.16,0.00,-0.22,-2.74
-0.12,1.00,1.09,0.05,0.07,0.16,0.13,881.54,30.17,0.00,-0.29,-2.82
-0.12,1.00,1.08,0.03,0.06,0.14,0.14,887.05,30.17,0.00,-0.28,-2.80
-0.12,1.03,1.08,0.02,0.05,0.13,0.14,889.83,30.17,0.00,-0.11,-2.66
-0.12,1.07,1.08,0.01,0.04,0.11,0.14,889.59,30.17,0.00,0.18,-2.46
-0.12,1.11,1.09,0.01,0.03,0.10,0.13,889.50,30.16,0.00,0.42,-2.28
-0.12,1.13,1.10,0.01,0.02,0.08,0.13,892.50,30.16,0.00,0.50,-2.17
-0.12,1.12,1.12,0.02,0.02,0.07,0.12,898.40,30.15,0.00,0.42,-2.16
-0.12,1.11,1.13,0.04,0.03,0.07,0.11,904.86,30.15,0.00,0.25,-2.24
-0.12,1.11,1.14,0.06,0.04,0.08,0.11,909.75,30.15,0.00,0.09,-2.39
-0.12,1.11,1.14,0.08,0.06,0.09,0.11,912.57,30.14,0.00,0.02,-2.57
-0.12,1.12,1.14,0.09,0.07,0.11,0.12,914.62,30.14,0.00,0.13,-2.71
-0.12,1.11,1.14,0.09,0.08,0.13,0.12,917.29,30.14,0.00,0.47,-2.80
-0.12,1.09,1.13,0.09,0.09,0.15,0.13,920.38,30.14,0.00,0.92,-2.83
-0.11,1.06,1.13,0.08,0.09,0.16,0.14,922.26,30.14,0.00,1.21,-2.79
-0.12,1.01,1.11,0.06,0.08,0.16,0.15,921.66,30.15,0.00,1.19,-2.70
-0.12,0.95,1.10,0.04,0.07,0.16,0.16,918.83,30.16,0.00,0.87,-2.58
-0.14,0.92,1.09,0.02,0.06,0.15,0.16,914.72,30.16,0.00,0.38,-2.44
-0.16,0.93,1.08,0.01,0.05,0.13,0.16,910.34,30.17,0.00,-0.17,-2.28
-0.18,0.98,1.08,-0.00,0.03,0.12,0.15,906.65,30.16,0.00,-0.63,-2.15
-0.19,1.04,1.09,-0.00,0.03,0.10,0.14,904.38,30.16,0.00,-0.91,-2.08
-0.19,1.10,1.10,0.01,0.03,0.09,0.13,903.70,30.16,0.00,-0.98,-2.12
-0.17,1.16,1.11,0.02,0.03,0.08,0.11,904.33,30.16,0.00,-0.88,-2.24
-0.14,1.20,1.12,0.03,0.04,0.07,0.11,905.89,30.16,0.00,-0.69,-2.44
-0.11,1.22,1.13,0.05,0.06,0.07,0.10,908.00,30.16,0.00,-0.48,-2.67
-0.09,1.23,1.14,0.07,0.07,0.08,0.11,910.09,30.16,0.00,-0.31,-2.89
-0.08,1.21,1.14,0.09,0.08,0.10,0.11,911.55,30.16,0.00,-0.24,-3.00
-0.07,1.18,1.13,0.09,0.09,0.12,0.11,912.09,30.16,0.00,-0.30,-2.95
-0.08,1.13,1.12,0.09,0.09,0.14,0.12,911.25,30.15,0.00,-0.44,-2.78
-0.10,1.06,1.11,0.07,0.09,0.16,0.12,907.80,30.15,0.00,-0.60,-2.58
-0.12,0.99,1.10,0.06,0.09,0.16,0.12,901.13,30.15,0.00,-0.72,-2.41
-0.13,0.93,1.09,0.04,0.08,0.16,0.13,893.34,30.15,0.00,-0.80,-2.32
-0.14,0.88,1.08,0.02,0.07,0.15,0.13,888.62,30.15,0.00,-0.91,-2.33
-0.15,0.86,1.08,0.01,0.05,0.14,0.13,889.76,30.16,0.00,-1.11,-2.41
-0.15,0.87,1.08,0.00,0.04,0.13,0.13,895.14,30.16,0.00,-1.35,-2.54
-0.14,0.90,1.09,0.00,0.03,0.11,0.12,899.76,30.16,0.00,-1.46,-2.69
-0.14,0.97,1.11,0.01,0.02,0.10,0.12,899.66,30.17,0.00,-1.34,-2.82
-0.13,1.05,1.12,0.02,0.03,0.09,0.11,895.24,30.17,0.00,-1.02,-2.91
-0.13,1.12,1.13,0.04,0.04,0.08,0.10,890.19,30.17,0.00,-0.62,-2.93
-0.12,1.16,1.13,0.06,0.05,0.08,0.10,887.81,30.17,0.00,-0.25,-2.84
-0.11,1.17,1.14,0.07,0.07,0.09,0.09,889.02,30.17,0.00,-0.01,-2.70
-0.10,1.17,1.14,0.08,0.08,0.10,0.10,893.14,30.17,0.00,-0.03,-2.53
-0.10,1.16,1.13,0.09,0.09,0.13,0.11,898.89,30.17,0.00,-0.34,-2.36
-0.10,1.15,1.13,0.08,0.10,0.15,0.12,905.06,30.17,0.00,-0.82,-2.23
-0.11,1.13,1.11,0.07,0.10,0.17,0.14,911.47,30.17,0.00,-1.25,-2.16
-0.13,1.09,1.10,0.06,0.09,0.18,0.15,918.25,30.16,0.00,-1.45,-2.14
-0.15,1.05,1.09,0.04,0.08,0.18,0.17,924.34,30.16,0.00,-1.42,-2.16
-0.16,1.00,1.08,0.02,0.07,0.17,0.17,927.72,30.15,0.00,-1.21,-2.26
-0.17,0.97,1.08,0.01,0.05,0.15,0.17,927.25,30.15,0.00,-0.91,-2.43
-0.16,0.97,1.08,0.00,0.03,0.13,0.16,923.83,30.15,0.00,-0.61,-2.63
-0.15,0.99,1.09,0.00,0.02,0.11,0.15,919.53,30.16,0.00,-0.36,-2.80
-0.14,1.04,1.10,0.01,0.02,0.09,0.13,916.12,30.16,0.00,-0.19,-2.92
-0.12,1.10,1.11,0.02,0.02,0.08,0.12,914.25,30.16,0.00,-0.10,-2.95
-0.11,1.14,1.12,0.03,0.03,0.07,0.10,913.61,30.16,0.00,-0.07,-2.86
-0.11,1.16,1.13,0.05,0.04,0.07,0.09,913.55,30.16,0.00,-0.10,-2.66
-0.10,1.14,1.14,0.08,0.05,0.08,0.09,912.71,30.16,0.00,-0.14,-2.39
-0.10,1.12,1.13,0.09,0.06,0.10,0.09,908.35,30.17,0.00,-0.14,-2.17
-0.11,1.09,1.13,0.10,0.07,0.12,0.09,898.92,30.17,0.00,-0.07,-2.08
-0.12,1.07,1.12,0.09,0.08,0.13,0.10,887.22,30.17,0.00,0.02,-2.10
-0.13,1.05,1.11,0.08,0.09,0.15,0.12,879.32,30.17,0.00,0.05,-2.23
-0.14,1.02,1.11,0.06,0.09,0.16,0.14,879.35,30.17,0.00,-0.05,-2.41
-0.14,0.99,1.10,0.04,0.08,0.16,0.15,885.74,30.17,0.00,-0.25,-2.59
-0.14,0.97,1.10,0.03,0.08,0.16,0.17,892.68,30.16,0.00,-0.41,-2.70
-0.14,0.97,1.09,0.01,0.07,0.15,0.17,895.32,30.16,0.00,-0.43,-2.72
-0.13,0.98,1.09,0.00,0.06,0.14,0.17,893.32,30.17,0.00,-0.32,-2.66
-0.13,1.00,1.09,0.00,0.05,0.12,0.16,890.04,30.17,0.00,-0.18,-2.56
