시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
52.3,-0.14,6.57,6.64,0.08,0.02,0.01,0.14,913.65,29.96,0.0,1108.54,-2.36
52.31,-0.17,6.58,6.65,0.09,0.03,0.03,0.17,916.05,29.96,0.0,1108.78,-2.24
52.32,-0.16,6.59,6.65,0.09,0.04,0.06,0.19,915.2,29.96,0.0,1109.02,-2.2
52.33,-0.13,6.6,6.66,0.09,0.05,0.1,0.19,911.53,29.97,0.0,1109.21,-2.21
52.34,-0.09,6.61,6.65,0.08,0.06,0.13,0.19,906.96,29.97,0.0,1109.26,-2.28
52.35,-0.07,6.61,6.63,0.07,0.07,0.14,0.18,903.22,29.97,0.0,1109.15,-2.4
52.36,-0.07,6.61,6.6,0.06,0.07,0.12,0.18,901.14,29.96,0.0,1108.95,-2.53
52.37,-0.08,6.61,6.57,0.06,0.06,0.1,0.17,900.77,29.96,0.0,1108.79,-2.66
52.38,-0.11,6.63,6.57,0.05,0.05,0.08,0.17,901.68,29.96,0.0,1108.8,-2.77
52.39,-0.13,6.65,6.58,0.04,0.04,0.06,0.17,903.39,29.96,0.0,1108.99,-2.85
52.4,-0.14,6.69,6.61,0.04,0.03,0.04,0.17,905.78,29.96,0.0,1109.34,-2.87
52.41,-0.12,6.73,6.63,0.04,0.02,0.01,0.18,908.8,29.97,0.0,1109.81,-2.81
52.42,-0.09,6.77,6.65,0.04,0.02,-0.03,0.19,911.76,29.98,0.0,1110.27,-2.68
52.43,-0.05,6.76,6.67,0.05,0.03,-0.06,0.18,913.51,29.99,0.0,1110.59,-2.54
52.44,-0.02,6.7,6.68,0.07,0.03,-0.09,0.15,913.35,30.0,0.0,1110.68,-2.41
52.45,-0.0,6.61,6.69,0.09,0.04,-0.11,0.12,911.3,29.99,0.0,1110.62,-2.32
52.46,-0.01,6.5,6.69,0.1,0.05,-0.11,0.09,907.36,29.99,0.0,1110.63,-2.28
52.47,-0.05,6.43,6.68,0.11,0.06,-0.11,0.09,901.79,29.99,0.0,1110.89,-2.29
52.48,-0.1,6.39,6.66,0.11,0.07,-0.09,0.11,896.23,29.99,0.0,1111.36,-2.34
52.49,-0.14,6.38,6.64,0.11,0.08,-0.07,0.14,893.46,29.99,0.0,1111.86,-2.44
52.5,-0.16,6.36,6.61,0.1,0.08,-0.03,0.17,895.11,30.0,0.0,1112.23,-2.59
52.51,-0.15,6.35,6.6,0.09,0.08,0.01,0.19,899.39,30.0,0.0,1112.39,-2.74
52.52,-0.13,6.34,6.59,0.07,0.07,0.04,0.22,901.64,30.0,0.0,1112.3,-2.83
52.53,-0.09,6.34,6.59,0.06,0.05,0.05,0.23,898.41,30.0,0.0,1111.97,-2.82
52.54,-0.06,6.35,6.61,0.05,0.04,0.04,0.25,891.35,30.0,0.0,1111.56,-2.72
52.55,-0.05,6.37,6.62,0.04,0.03,0.0,0.25,886.21,30.0,0.0,1111.33,-2.57
52.56,-0.06,6.41,6.64,0.04,0.02,-0.05,0.23,887.43,29.99,0.0,1111.45,-2.42
52.57,-0.1,6.45,6.66,0.05,0.02,-0.1,0.2,894.29,29.99,0.0,1111.87,-2.29
52.58,-0.13,6.49,6.68,0.06,0.03,-0.14,0.17,902.4,29.99,0.0,1112.41,-2.23
52.59,-0.14,6.52,6.7,0.07,0.03,-0.14,0.14,907.8,30.0,0.0,1112.91,-2.23
52.6,-0.14,6.55,6.72,0.08,0.04,-0.12,0.11,909.29,30.0,0.0,1113.26,-2.3
52.61,-0.11,6.56,6.73,0.08,0.05,-0.07,0.1,907.9,30.0,0.0,1113.45,-2.41
52.62,-0.07,6.56,6.71,0.09,0.07,-0.02,0.08,905.29,30.0,0.0,1113.5,-2.54
52.63,-0.03,6.56,6.69,0.09,0.08,0.03,0.06,902.87,30.0,0.0,1113.49,-2.67
52.64,-0.0,6.57,6.66,0.08,0.08,0.06,0.06,901.52,30.0,0.0,1113.49,-2.75
52.65,-0.01,6.59,6.64,0.08,0.08,0.07,0.09,901.48,30.0,0.0,1113.57,-2.77
52.66,-0.03,6.62,6.62,0.07,0.07,0.06,0.13,902.61,30.0,0.0,1113.73,-2.72
52.67,-0.07,6.64,6.6,0.05,0.06,0.04,0.17,904.83,30.0,0.0,1113.92,-2.62
52.68,-0.12,6.64,6.58,0.04,0.04,0.03,0.18,907.98,30.0,0.0,1114.11,-2.49
52.69,-0.15,6.62,6.57,0.03,0.02,0.03,0.17,911.22,30.0,0.0,1114.27,-2.34
52.7,-0.16,6.59,6.56,0.02,0.01,0.02,0.16,913.24,30.0,0.0,1114.33,-2.22
52.71,-0.13,6.57,6.57,0.02,0.0,-0.01,0.15,913.27,29.99,0.0,1114.28,-2.14
52.72,-0.08,6.55,6.59,0.02,0.0,-0.04,0.16,911.07,29.98,0.0,1114.16,-2.12
52.73,-0.03,6.53,6.61,0.04,0.01,-0.06,0.16,905.94,29.97,0.0,1114.05,-2.18
52.74,0.01,6.52,6.62,0.05,0.01,-0.04,0.16,897.73,29.97,0.0,1114.04,-2.3
52.75,0.02,6.5,6.63,0.07,0.02,0.01,0.14,888.89,29.96,0.0,1114.08,-2.47
52.76,0.01,6.49,6.63,0.08,0.03,0.06,0.12,883.78,29.96,0.0,1114.07,-2.64
52.77,-0.04,6.48,6.62,0.09,0.05,0.1,0.11,885.15,29.97,0.0,1113.9,-2.78
52.78,-0.09,6.47,6.61,0.09,0.06,0.11,0.11,891.03,29.97,0.0,1113.61,-2.86
52.79,-0.13,6.47,6.61,0.09,0.06,0.11,0.12,895.87,29.97,0.0,1113.33,-2.87
52.8,-0.15,6.46,6.61,0.08,0.07,0.12,0.14,895.32,29.97,0.0,1113.16,-2.79
52.81,-0.14,6.45,6.6,0.06,0.06,0.13,0.17,890.06,29.97,0.0,1113.15,-2.66
52.82,-0.12,6.43,6.6,0.05,0.05,0.14,0.19,884.7,29.96,0.0,1113.36,-2.53
52.83,-0.08,6.38,6.6,0.03,0.04,0.12,0.19,883.23,29.96,0.0,1113.79,-2.44
52.84,-0.04,6.33,6.6,0.02,0.03,0.08,0.19,886.05,29.97,0.0,1114.37,-2.41
52.85,-0.02,6.31,6.6,0.01,0.02,0.04,0.17,891.0,29.97,0.0,1114.99,-2.42
52.86,-0.03,6.34,6.61,0.02,0.01,0.02,0.14,895.71,29.98,0.0,1115.6,-2.48
52.87,-0.05,6.41,6.63,0.03,0.01,0.0,0.12,899.3,29.98,0.0,1116.12,-2.56
52.88,-0.07,6.5,6.65,0.04,0.01,0.01,0.09,902.78,29.98,0.0,1116.47,-2.65
52.89,-0.07,6.58,6.65,0.06,0.02,0.04,0.07,907.36,29.98,0.0,1116.61,-2.77
52.9,-0.06,6.64,6.65,0.07,0.03,0.07,0.04,912.27,29.98,0.0,1116.59,-2.88
52.91,-0.04,6.66,6.64,0.09,0.05,0.09,0.03,915.08,29.98,0.0,1116.46,-2.94
52.92,-0.01,6.64,6.63,0.09,0.06,0.08,0.03,914.05,29.97,0.0,1116.28,-2.92
52.93,0.01,6.6,6.61,0.09,0.07,0.06,0.05,910.05,29.97,0.0,1116.07,-2.83
52.94,-0.0,6.56,6.6,0.09,0.08,0.04,0.07,905.72,29.97,0.0,1115.81,-2.71
52.95,-0.06,6.53,6.59,0.08,0.07,0.05,0.1,903.22,29.96,0.0,1115.49,-2.59
52.96,-0.15,6.52,6.58,0.08,0.07,0.08,0.14,903.12,29.97,0.0,1115.14,-2.48
52.97,-0.22,6.52,6.59,0.06,0.06,0.12,0.17,904.81,29.97,0.0,1114.86,-2.42
52.98,-0.25,6.54,6.59,0.05,0.04,0.14,0.21,907.35,29.97,0.0,1114.7,-2.41
52.99,-0.24,6.57,6.6,0.04,0.02,0.15,0.24,909.08,29.97,0.0,1114.68,-2.46
53.0,-0.18,6.6,6.61,0.03,0.01,0.14,0.26,907.33,29.97,0.0,1114.8,-2.57
53.01,-0.1,6.63,6.6,0.03,0.01,0.1,0.25,900.65,29.98,0.0,1115.05,-2.76
53.02,-0.01,6.65,6.59,0.03,0.01,0.06,0.22,891.31,29.99,0.0,1115.38,-2.96
53.03,0.05,6.66,6.58,0.04,0.02,0.03,0.19,884.11,29.99,0.0,1115.72,-3.11
53.04,0.08,6.65,6.57,0.06,0.03,0.03,0.15,882.46,29.99,0.0,1116.06,-3.15
53.05,0.06,6.61,6.56,0.07,0.04,0.04,0.12,885.78,29.99,0.0,1116.36,-3.06
53.06,0.01,6.55,6.56,0.08,0.05,0.08,0.11,890.65,29.99,0.0,1116.63,-2.89
53.07,-0.07,6.49,6.57,0.09,0.07,0.13,0.11,893.91,29.99,0.0,1116.91,-2.64
53.08,-0.14,6.42,6.57,0.09,0.08,0.19,0.12,894.92,29.99,0.0,1117.17,-2.39
53.09,-0.19,6.36,6.57,0.08,0.09,0.23,0.13,895.43,30.0,0.0,1117.39,-2.22
53.1,-0.17,6.31,6.58,0.07,0.09,0.26,0.14,897.29,30.01,0.0,1117.55,-2.16
53.11,-0.11,6.28,6.57,0.06,0.08,0.27,0.14,899.91,30.01,0.0,1117.64,-2.2
53.12,-0.05,6.28,6.58,0.05,0.07,0.25,0.14,900.27,30.01,0.0,1117.65,-2.33
53.13,-0.01,6.31,6.59,0.04,0.06,0.19,0.14,896.12,30.01,0.0,1117.57,-2.5
53.14,-0.02,6.37,6.61,0.03,0.05,0.1,0.15,889.29,30.01,0.0,1117.45,-2.67
53.15,-0.05,6.44,6.62,0.02,0.03,0.03,0.15,885.0,30.01,0.0,1117.35,-2.78
53.16,-0.1,6.49,6.63,0.02,0.02,-0.04,0.15,887.07,30.0,0.0,1117.31,-2.8
53.17,-0.14,6.53,6.64,0.02,0.0,-0.07,0.14,894.45,29.99,0.0,1117.34,-2.75
53.18,-0.17,6.56,6.65,0.03,-0.0,-0.08,0.13,902.67,29.98,0.0,1117.44,-2.64
53.19,-0.17,6.58,6.67,0.04,0.0,-0.06,0.12,907.89,29.98,0.0,1117.58,-2.51
53.2,-0.15,6.61,6.69,0.06,0.01,-0.04,0.12,909.1,29.98,0.0,1117.75,-2.37
53.21,-0.12,6.61,6.7,0.08,0.02,0.0,0.12,907.55,29.99,0.0,1117.99,-2.27
53.22,-0.09,6.6,6.69,0.1,0.04,0.06,0.12,905.03,29.99,0.0,1118.32,-2.22
53.23,-0.08,6.58,6.68,0.11,0.06,0.11,0.11,902.95,29.99,0.0,1118.7,-2.21
53.24,-0.08,6.55,6.65,0.11,0.07,0.15,0.11,902.07,29.99,0.0,1119.13,-2.27
53.25,-0.09,6.54,6.63,0.1,0.07,0.16,0.12,902.56,29.99,0.0,1119.57,-2.38
53.26,-0.1,6.54,6.61,0.09,0.07,0.14,0.13,904.1,29.99,0.0,1120.0,-2.53
53.27,-0.12,6.57,6.6,0.07,0.06,0.12,0.14,906.43,29.99,0.0,1120.38,-2.65
53.28,-0.14,6.61,6.59,0.05,0.04,0.11,0.14,909.25,30.0,0.0,1120.69,-2.72
53.29,-0.14,6.65,6.59,0.04,0.03,0.1,0.12,911.95,30.0,0.0,1120.95,-2.73
53.3,-0.13,6.67,6.59,0.03,0.01,0.09,0.1,913.7,30.01,0.0,1121.17,-2.66
53.31,-0.1,6.64,6.59,0.03,0.01,0.08,0.09,914.07,30.0,0.0,1121.38,-2.52
53.32,-0.05,6.59,6.61,0.03,0.0,0.06,0.09,912.66,30.0,0.0,1121.57,-2.35
53.33,-0.01,6.54,6.63,0.05,0.01,0.03,0.09,908.25,29.99,0.0,1121.73,-2.2
53.34,0.01,6.5,6.65,0.07,0.01,-0.0,0.11,900.3,29.99,0.0,1121.85,-2.1
53.35,0.0,6.49,6.67,0.08,0.02,-0.03,0.13,891.12,29.98,0.0,1121.92,-2.07
53.36,-0.02,6.47,6.67,0.1,0.04,-0.05,0.15,885.16,29.98,0.0,1121.92,-2.13
53.37,-0.07,6.44,6.66,0.1,0.05,-0.06,0.16,885.3,29.98,0.0,1121.87,-2.27
53.38,-0.11,6.41,6.63,0.1,0.07,-0.07,0.16,889.98,29.98,0.0,1121.78,-2.46
53.39,-0.14,6.39,6.61,0.1,0.08,-0.06,0.16,894.24,29.97,0.0,1121.7,-2.65
53.4,-0.13,6.4,6.59,0.09,0.08,-0.05,0.16,894.05,29.98,0.0,1121.68,-2.8
53.41,-0.1,6.43,6.59,0.08,0.08,-0.04,0.16,889.85,29.98,0.0,1121.76,-2.89
53.42,-0.07,6.48,6.58,0.06,0.07,-0.03,0.15,885.66,29.99,0.0,1122.04,-2.89
53.43,-0.05,6.5,6.58,0.05,0.06,-0.01,0.14,884.97,30.01,0.0,1122.58,-2.81
53.44,-0.04,6.51,6.58,0.04,0.04,-0.0,0.13,888.03,30.02,0.0,1123.28,-2.66
53.45,-0.04,6.51,6.57,0.03,0.03,0.0,0.12,892.69,30.04,0.0,1123.99,-2.5
53.46,-0.05,6.52,6.57,0.03,0.02,-0.01,0.12,896.73,30.05,0.0,1124.59,-2.36
53.47,-0.06,6.52,6.58,0.03,0.02,-0.03,0.12,899.55,30.06,0.0,1125.01,-2.26
53.48,-0.05,6.54,6.59,0.04,0.02,-0.06,0.11,902.48,30.07,0.0,1125.28,-2.22
53.49,-0.04,6.57,6.61,0.06,0.02,-0.09,0.11,906.89,30.07,0.0,1125.42,-2.25
53.5,-0.02,6.6,6.65,0.08,0.03,-0.1,0.1,912.22,30.06,0.0,1125.47,-2.34
53.51,-0.01,6.63,6.67,0.1,0.05,-0.1,0.1,916.48,30.05,0.0,1125.45,-2.47
53.52,-0.02,6.64,6.67,0.11,0.06,-0.09,0.1,918.19,30.05,0.0,1125.35,-2.63
53.53,-0.05,6.64,6.66,0.12,0.08,-0.07,0.12,917.52,30.05,0.0,1125.22,-2.8
53.54,-0.1,6.62,6.65,0.11,0.09,-0.06,0.13,915.87,30.06,0.0,1125.1,-2.9
53.55,-0.16,6.6,6.63,0.11,0.09,-0.05,0.15,914.6,30.06,0.0,1125.01,-2.89
53.56,-0.22,6.58,6.62,0.09,0.09,-0.06,0.17,914.14,30.06,0.0,1124.97,-2.8
53.57,-0.25,6.57,6.61,0.08,0.08,-0.06,0.18,914.08,30.06,0.0,1124.99,-2.65
53.58,-0.24,6.56,6.61,0.07,0.06,-0.07,0.18,913.86,30.05,0.0,1125.06,-2.47
53.59,-0.21,6.55,6.61,0.05,0.04,-0.07,0.17,912.64,30.05,0.0,1125.14,-2.31
53.6,-0.15,6.54,6.61,0.04,0.03,-0.05,0.16,908.68,30.06,0.0,1125.21,-2.22
53.61,-0.07,6.53,6.61,0.04,0.01,-0.01,0.14,901.06,30.06,0.0,1125.23,-2.22
53.62,-0.0,6.52,6.61,0.04,0.0,0.05,0.12,891.82,30.06,0.0,1125.22,-2.3
53.63,0.04,6.51,6.61,0.05,0.0,0.11,0.1,884.98,30.05,0.0,1125.21,-2.44
53.64,0.04,6.52,6.62,0.06,0.01,0.17,0.08,883.27,30.05,0.0,1125.24,-2.62
53.65,0.01,6.53,6.63,0.08,0.02,0.21,0.06,886.01,30.05,0.0,1125.3,-2.79
53.66,-0.03,6.54,6.64,0.09,0.04,0.21,0.06,890.12,30.05,0.0,1125.39,-2.88
53.67,-0.09,6.54,6.64,0.1,0.06,0.18,0.07,892.79,30.05,0.0,1125.49,-2.88
53.68,-0.13,6.52,6.64,0.11,0.07,0.13,0.09,893.62,30.06,0.0,1125.58,-2.79
53.69,-0.14,6.47,6.64,0.1,0.08,0.08,0.11,894.55,30.06,0.0,1125.68,-2.65
53.7,-0.09,6.39,6.66,0.1,0.08,0.04,0.13,897.43,30.07,0.0,1125.79,-2.5
53.71,-0.01,6.3,6.67,0.09,0.07,0.02,0.14,901.85,30.08,0.0,1125.86,-2.37
53.72,0.05,6.24,6.68,0.07,0.05,0.03,0.15,905.61,30.08,0.0,1125.77,-2.28
53.73,0.07,6.24,6.69,0.05,0.03,0.07,0.16,906.94,30.08,0.0,1125.46,-2.23
53.74,0.03,6.29,6.69,0.04,0.02,0.11,0.16,906.29,30.08,0.0,1125.03,-2.23
53.75,-0.02,6.37,6.68,0.03,0.0,0.13,0.15,906.21,30.07,0.0,1124.71,-2.28
53.76,-0.09,6.44,6.66,0.03,-0.0,0.12,0.12,908.79,30.06,0.0,1124.69,-2.37
53.77,-0.13,6.49,6.64,0.04,-0.0,0.08,0.08,913.28,30.05,0.0,1124.9,-2.49
53.78,-0.14,6.53,6.62,0.05,-0.0,0.03,0.04,916.63,30.04,0.0,1125.16,-2.59
53.79,-0.12,6.57,6.62,0.07,0.01,-0.01,0.02,916.47,30.04,0.0,1125.3,-2.66
53.8,-0.08,6.61,6.62,0.08,0.02,-0.03,0.02,913.15,30.05,0.0,1125.27,-2.68
53.81,-0.06,6.65,6.62,0.1,0.03,-0.03,0.03,908.97,30.06,0.0,1125.14,-2.65
53.82,-0.07,6.66,6.63,0.1,0.05,-0.02,0.05,906.04,30.06,0.0,1124.98,-2.56
53.83,-0.12,6.66,6.63,0.1,0.06,0.01,0.08,905.16,30.05,0.0,1124.9,-2.45
53.84,-0.17,6.64,6.63,0.1,0.07,0.03,0.1,906.18,30.05,0.0,1125.05,-2.34
53.85,-0.19,6.61,6.63,0.09,0.08,0.04,0.12,908.45,30.04,0.0,1125.48,-2.27
53.86,-0.19,6.58,6.63,0.08,0.08,0.04,0.14,910.29,30.04,0.0,1126.11,-2.23
53.87,-0.17,6.57,6.63,0.07,0.07,0.03,0.16,908.79,30.04,0.0,1126.75,-2.25
53.88,-0.12,6.58,6.63,0.05,0.06,0.02,0.17,902.24,30.05,0.0,1127.24,-2.31
53.89,-0.07,6.61,6.63,0.04,0.04,-0.0,0.18,892.82,30.05,0.0,1127.56,-2.4
53.9,-0.03,6.63,6.63,0.03,0.03,-0.04,0.18,885.37,30.05,0.0,1127.78,-2.5
53.91,-0.02,6.64,6.63,0.02,0.02,-0.08,0.19,883.37,30.06,0.0,1127.98,-2.61
53.92,-0.03,6.63,6.63,0.03,0.01,-0.13,0.19,886.35,30.06,0.0,1128.17,-2.7
53.93,-0.05,6.6,6.63,0.04,0.01,-0.17,0.19,890.94,30.06,0.0,1128.3,-2.73
53.94,-0.07,6.56,6.64,0.05,0.01,-0.18,0.18,894.02,30.05,0.0,1128.33,-2.68
53.95,-0.09,6.52,6.66,0.07,0.02,-0.16,0.15,894.95,30.05,0.0,1128.27,-2.58
53.96,-0.1,6.48,6.67,0.08,0.02,-0.13,0.14,895.45,30.05,0.0,1128.19,-2.45
53.97,-0.09,6.43,6.66,0.1,0.04,-0.08,0.13,897.33,30.04,0.0,1128.13,-2.35
53.98,-0.09,6.38,6.64,0.1,0.05,-0.02,0.14,899.98,30.04,0.0,1128.09,-2.29
53.99,-0.08,6.36,6.62,0.1,0.07,0.03,0.17,900.35,30.03,0.0,1127.93,-2.28
54.0,-0.08,6.36,6.6,0.09,0.07,0.07,0.2,896.18,30.02,0.0,1127.56,-2.3
54.01,-0.08,6.38,6.6,0.08,0.07,0.11,0.24,889.31,30.02,0.0,1127.11,-2.36
54.02,-0.09,6.41,6.59,0.07,0.07,0.13,0.27,884.96,30.02,0.0,1126.85,-2.46
54.03,-0.12,6.44,6.6,0.05,0.06,0.14,0.26,887.0,30.02,0.0,1127.0,-2.6
54.04,-0.14,6.46,6.6,0.04,0.05,0.14,0.24,894.35,30.03,0.0,1127.47,-2.75
54.05,-0.16,6.47,6.61,0.03,0.04,0.13,0.2,902.56,30.04,0.0,1128.02,-2.86
54.06,-0.16,6.5,6.63,0.03,0.03,0.1,0.15,907.78,30.05,0.0,1128.43,-2.87
54.07,-0.13,6.52,6.64,0.04,0.02,0.06,0.12,908.99,30.05,0.0,1128.64,-2.8
54.08,-0.08,6.55,6.65,0.05,0.02,0.04,0.09,907.44,30.06,0.0,1128.75,-2.67
54.09,0.01,6.57,6.66,0.07,0.02,0.04,0.08,904.96,30.05,0.0,1128.85,-2.5
54.1,0.1,6.6,6.65,0.08,0.03,0.08,0.07,902.9,30.03,0.0,1128.98,-2.34
54.11,0.15,6.62,6.65,0.09,0.04,0.11,0.08,902.06,30.03,0.0,1129.13,-2.23
54.12,0.15,6.64,6.64,0.09,0.05,0.12,0.08,902.58,30.03,0.0,1129.26,-2.19
54.13,0.08,6.67,6.63,0.09,0.06,0.12,0.09,904.23,30.04,0.0,1129.35,-2.22
54.14,-0.02,6.68,6.62,0.09,0.07,0.1,0.11,906.94,30.06,0.0,1129.37,-2.33
54.15,-0.14,6.68,6.61,0.08,0.07,0.09,0.13,910.56,30.07,0.0,1129.31,-2.49
54.16,-0.24,6.65,6.6,0.07,0.06,0.08,0.16,914.17,30.08,0.0,1129.2,-2.68
54.17,-0.3,6.62,6.59,0.05,0.05,0.09,0.17,916.31,30.08,0.0,1129.11,-2.8
54.18,-0.29,6.57,6.59,0.04,0.05,0.11,0.18,916.1,30.07,0.0,1129.08,-2.83
54.19,-0.23,6.53,6.6,0.02,0.04,0.14,0.17,913.37,30.07,0.0,1129.1,-2.77
54.2,-0.14,6.5,6.61,0.01,0.03,0.13,0.16,907.6,30.06,0.0,1129.11,-2.65
54.21,-0.05,6.49,6.62,0.01,0.03,0.09,0.17,898.79,30.05,0.0,1129.05,-2.5
54.22,0.02,6.49,6.62,0.02,0.03,0.02,0.18,889.43,30.05,0.0,1128.95,-2.36
54.23,0.05,6.49,6.62,0.03,0.03,-0.06,0.19,883.77,30.05,0.0,1128.89,-2.27
54.24,0.04,6.47,6.63,0.05,0.03,-0.12,0.18,884.44,30.05,0.0,1128.91,-2.25
54.25,0.01,6.44,6.65,0.07,0.04,-0.14,0.16,889.65,30.06,0.0,1129.01,-2.29
54.26,-0.05,6.43,6.67,0.08,0.05,-0.14,0.14,894.29,30.06,0.0,1129.06,-2.37
54.27,-0.1,6.44,6.68,0.09,0.06,-0.12,0.13,894.29,30.06,0.0,1128.99,-2.49
54.28,-0.14,6.48,6.69,0.09,0.07,-0.08,0.13,890.05,30.07,0.0,1128.86,-2.62
54.29,-0.16,6.51,6.7,0.09,0.08,-0.05,0.14,885.46,30.07,0.0,1128.93,-2.72
54.3,-0.14,6.5,6.69,0.09,0.09,-0.04,0.14,883.98,30.07,0.0,1129.35,-2.81
54.31,-0.11,6.46,6.67,0.09,0.08,-0.05,0.15,886.14,30.07,0.0,1129.98,-2.85
54.32,-0.07,6.42,6.66,0.08,0.07,-0.07,0.15,890.44,30.07,0.0,1130.47,-2.82
54.33,-0.05,6.4,6.65,0.07,0.06,-0.08,0.17,895.04,30.07,0.0,1130.52,-2.7
54.34,-0.04,6.41,6.65,0.06,0.05,-0.1,0.18,899.11,30.07,0.0,1130.21,-2.53
54.35,-0.05,6.44,6.65,0.04,0.03,-0.1,0.19,903.31,30.07,0.0,1129.89,-2.36
54.36,-0.07,6.5,6.64,0.04,0.02,-0.11,0.19,908.48,30.06,0.0,1129.85,-2.22
54.37,-0.08,6.55,6.63,0.03,0.02,-0.1,0.18,913.73,30.06,0.0,1130.1,-2.14
54.38,-0.09,6.6,6.62,0.04,0.01,-0.07,0.16,916.66,30.06,0.0,1130.44,-2.14
54.39,-0.1,6.63,6.61,0.05,0.01,-0.01,0.15,915.69,30.07,0.0,1130.66,-2.22
54.4,-0.1,6.64,6.62,0.06,0.02,0.07,0.13,911.73,30.08,0.0,1130.71,-2.35
54.41,-0.1,6.66,6.64,0.07,0.03,0.13,0.13,907.33,30.09,0.0,1130.65,-2.52
54.42,-0.11,6.68,6.66,0.08,0.04,0.13,0.13,904.62,30.08,0.0,1130.56,-2.71
54.43,-0.12,6.71,6.69,0.09,0.05,0.1,0.14,904.17,30.07,0.0,1130.5,-2.88
54.44,-0.12,6.73,6.7,0.1,0.07,0.06,0.15,905.39,30.05,0.0,1130.43,-2.95
54.45,-0.12,6.71,6.69,0.1,0.07,0.05,0.15,907.36,30.03,0.0,1130.31,-2.88
54.46,-0.1,6.67,6.67,0.09,0.06,0.07,0.15,908.6,30.03,0.0,1130.16,-2.7
54.47,-0.08,6.61,6.64,0.07,0.06,0.09,0.14,906.81,30.03,0.0,1130.06,-2.49
54.48,-0.06,6.56,6.61,0.06,0.04,0.11,0.13,900.75,30.04,0.0,1130.05,-2.29
54.49,-0.04,6.52,6.59,0.04,0.03,0.11,0.12,892.35,30.05,0.0,1130.16,-2.16
54.5,-0.03,6.5,6.58,0.03,0.02,0.08,0.12,885.69,30.05,0.0,1130.44,-2.1
54.51,-0.03,6.51,6.59,0.02,0.02,0.01,0.14,883.64,30.06,0.0,1130.91,-2.12
54.52,-0.05,6.52,6.6,0.03,0.01,-0.06,0.17,885.81,30.06,0.0,1131.44,-2.19
54.53,-0.06,6.52,6.62,0.04,0.02,-0.11,0.18,889.46,30.06,0.0,1131.77,-2.32
54.54,-0.07,6.51,6.65,0.05,0.02,-0.11,0.15,892.01,30.06,0.0,1131.75,-2.48
54.55,-0.08,6.49,6.67,0.07,0.03,-0.06,0.1,893.01,30.06,0.0,1131.48,-2.65
54.56,-0.09,6.45,6.68,0.09,0.04,0.0,0.05,894.24,30.05,0.0,1131.25,-2.77
54.57,-0.09,6.42,6.69,0.1,0.06,0.07,0.02,897.38,30.05,0.0,1131.32,-2.81
54.58,-0.09,6.39,6.68,0.1,0.07,0.12,0.03,901.38,30.05,0.0,1131.61,-2.78
54.59,-0.09,6.37,6.67,0.1,0.08,0.14,0.05,902.5,30.04,0.0,1131.86,-2.68
54.6,-0.1,6.35,6.65,0.09,0.08,0.15,0.08,898.09,30.04,0.0,1131.82,-2.54
54.61,-0.11,6.35,6.63,0.08,0.07,0.15,0.1,890.28,30.04,0.0,1131.55,-2.39
54.62,-0.12,6.35,6.62,0.06,0.06,0.12,0.13,885.1,30.04,0.0,1131.32,-2.28
54.63,-0.13,6.35,6.6,0.04,0.05,0.07,0.15,887.03,30.05,0.0,1131.39,-2.23
54.64,-0.13,6.37,6.58,0.03,0.04,0.02,0.16,894.97,30.05,0.0,1131.72,-2.24
54.65,-0.12,6.41,6.57,0.02,0.03,-0.03,0.18,903.94,30.06,0.0,1132.06,-2.33
54.66,-0.11,6.48,6.58,0.02,0.02,-0.07,0.19,909.57,30.06,0.0,1132.21,-2.48
54.67,-0.09,6.58,6.59,0.02,0.01,-0.09,0.2,910.71,30.06,0.0,1132.13,-2.66
54.68,-0.08,6.66,6.61,0.03,0.01,-0.08,0.2,908.69,30.06,0.0,1131.96,-2.79
54.69,-0.08,6.71,6.62,0.05,0.01,-0.06,0.18,905.48,30.05,0.0,1131.82,-2.85
54.7,-0.1,6.72,6.62,0.07,0.02,-0.02,0.14,902.68,30.04,0.0,1131.76,-2.82
54.71,-0.12,6.71,6.63,0.09,0.03,0.02,0.12,901.17,30.03,0.0,1131.75,-2.72
54.72,-0.14,6.68,6.64,0.1,0.04,0.05,0.11,901.16,30.03,0.0,1131.74,-2.57
54.73,-0.15,6.66,6.65,0.11,0.06,0.07,0.11,902.41,30.04,0.0,1131.72,-2.4
54.74,-0.14,6.64,6.65,0.11,0.07,0.08,0.13,904.79,30.05,0.0,1131.72,-2.28
54.75,-0.13,6.63,6.65,0.11,0.07,0.07,0.14,908.08,30.06,0.0,1131.76,-2.22
54.76,-0.11,6.61,6.63,0.1,0.06,0.05,0.14,911.49,30.07,0.0,1131.86,-2.23
54.77,-0.08,6.59,6.6,0.09,0.05,0.02,0.14,913.91,30.07,0.0,1132.0,-2.3
54.78,-0.06,6.55,6.59,0.07,0.04,-0.02,0.13,914.7,30.07,0.0,1132.16,-2.42
54.79,-0.04,6.5,6.57,0.05,0.03,-0.05,0.13,913.62,30.06,0.0,1132.31,-2.55
