시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
189.2,-0.26,3.03,2.98,0.03,0.03,-0.03,0.02,1517.85,30.0,0.0,1109.78,-2.33
189.21,-0.28,3.04,2.98,0.05,0.04,-0.02,0.0,1520.88,30.0,0.0,1109.72,-2.26
189.22,-0.28,3.02,2.98,0.06,0.05,-0.01,0.0,1520.87,30.01,0.0,1109.73,-2.24
189.23,-0.27,3.0,2.98,0.07,0.06,0.0,0.03,1515.08,30.01,0.0,1109.75,-2.28
189.24,-0.27,2.98,2.97,0.07,0.07,0.01,0.06,1501.97,30.01,0.0,1109.7,-2.39
189.25,-0.27,2.97,2.96,0.06,0.07,0.02,0.11,1485.71,30.0,0.0,1109.59,-2.54
189.26,-0.27,2.96,2.94,0.05,0.07,0.02,0.13,1474.67,30.0,0.0,1109.46,-2.67
189.27,-0.24,2.93,2.93,0.04,0.06,0.01,0.14,1474.49,29.99,0.0,1109.35,-2.76
189.28,-0.2,2.89,2.92,0.02,0.05,0.0,0.13,1483.78,29.99,0.0,1109.29,-2.79
189.29,-0.17,2.86,2.91,0.0,0.04,-0.01,0.1,1496.75,29.99,0.0,1109.29,-2.78
189.3,-0.18,2.86,2.91,-0.01,0.03,-0.02,0.08,1508.02,29.99,0.0,1109.33,-2.72
189.31,-0.21,2.87,2.92,-0.01,0.02,-0.03,0.06,1515.0,30.0,0.0,1109.41,-2.64
189.32,-0.25,2.89,2.93,-0.0,0.01,-0.05,0.05,1517.79,30.0,0.0,1109.55,-2.56
189.33,-0.27,2.93,2.95,0.01,0.01,-0.07,0.05,1517.79,30.0,0.0,1109.75,-2.48
189.34,-0.27,2.97,2.97,0.02,0.01,-0.09,0.05,1515.51,30.0,0.0,1109.96,-2.43
189.35,-0.27,2.99,2.99,0.04,0.02,-0.1,0.06,1509.27,30.0,0.0,1110.12,-2.42
189.36,-0.27,2.99,3.0,0.05,0.03,-0.1,0.06,1497.98,30.0,0.0,1110.18,-2.48
189.37,-0.28,2.98,3.01,0.07,0.04,-0.09,0.07,1484.88,30.01,0.0,1110.17,-2.58
189.38,-0.27,2.94,3.01,0.08,0.05,-0.07,0.07,1476.57,30.01,0.0,1110.23,-2.7
189.39,-0.24,2.86,3.0,0.09,0.06,-0.05,0.07,1477.37,30.0,0.0,1110.45,-2.82
189.4,-0.2,2.78,2.98,0.08,0.07,-0.03,0.08,1485.83,29.98,0.0,1110.75,-2.91
189.41,-0.17,2.71,2.97,0.07,0.07,-0.02,0.09,1496.85,29.97,0.0,1110.92,-2.96
189.42,-0.19,2.66,2.95,0.05,0.07,-0.02,0.1,1505.89,29.97,0.0,1110.79,-2.94
189.43,-0.23,2.65,2.94,0.03,0.07,-0.01,0.12,1511.24,29.98,0.0,1110.44,-2.87
189.44,-0.28,2.68,2.93,0.02,0.06,-0.01,0.13,1514.06,29.99,0.0,1110.12,-2.77
189.45,-0.3,2.75,2.93,0.01,0.05,-0.01,0.13,1516.21,30.0,0.0,1110.05,-2.66
189.46,-0.3,2.83,2.94,0.0,0.04,0.0,0.12,1517.31,30.01,0.0,1110.22,-2.54
189.47,-0.29,2.9,2.95,0.0,0.02,0.0,0.11,1513.9,30.01,0.0,1110.46,-2.47
189.48,-0.28,2.93,2.96,0.01,0.02,-0.01,0.09,1503.63,30.02,0.0,1110.6,-2.44
189.49,-0.28,2.93,2.97,0.02,0.02,-0.03,0.07,1489.65,30.02,0.0,1110.63,-2.47
189.5,-0.27,2.9,2.98,0.04,0.03,-0.05,0.05,1479.09,30.01,0.0,1110.61,-2.55
189.51,-0.24,2.86,2.99,0.06,0.04,-0.06,0.04,1477.04,30.01,0.0,1110.63,-2.7
189.52,-0.19,2.82,2.99,0.07,0.05,-0.06,0.04,1483.04,30.01,0.0,1110.71,-2.86
189.53,-0.17,2.79,2.98,0.08,0.06,-0.04,0.04,1493.24,30.01,0.0,1110.73,-2.96
189.54,-0.18,2.74,2.98,0.08,0.07,-0.01,0.04,1503.7,30.01,0.0,1110.63,-2.93
189.55,-0.23,2.71,2.97,0.08,0.08,0.03,0.04,1511.89,30.01,0.0,1110.45,-2.81
189.56,-0.27,2.71,2.96,0.07,0.08,0.06,0.05,1517.19,30.02,0.0,1110.35,-2.64
189.57,-0.3,2.74,2.96,0.05,0.08,0.07,0.06,1520.15,30.01,0.0,1110.46,-2.48
189.58,-0.3,2.8,2.95,0.03,0.08,0.05,0.08,1520.4,30.01,0.0,1110.72,-2.36
189.59,-0.29,2.86,2.94,0.01,0.07,0.03,0.1,1515.48,30.0,0.0,1110.95,-2.28
189.6,-0.29,2.88,2.94,-0.0,0.05,0.01,0.11,1504.03,30.0,0.0,1111.01,-2.23
189.61,-0.29,2.88,2.94,-0.01,0.03,-0.01,0.11,1489.69,30.0,0.0,1110.91,-2.22
189.62,-0.28,2.86,2.94,-0.0,0.02,-0.03,0.1,1479.8,30.0,0.0,1110.79,-2.26
189.63,-0.25,2.82,2.95,0.01,0.02,-0.05,0.08,1479.32,30.0,0.0,1110.78,-2.38
189.64,-0.2,2.79,2.96,0.03,0.02,-0.07,0.05,1487.1,30.0,0.0,1110.91,-2.54
189.65,-0.17,2.77,2.97,0.05,0.03,-0.08,0.03,1498.16,30.01,0.0,1111.14,-2.68
189.66,-0.18,2.76,2.98,0.07,0.03,-0.06,0.03,1507.86,30.01,0.0,1111.45,-2.77
189.67,-0.22,2.76,2.98,0.09,0.05,-0.04,0.03,1514.11,30.0,0.0,1111.72,-2.8
189.68,-0.27,2.78,2.98,0.1,0.06,-0.0,0.04,1517.52,30.0,0.0,1111.76,-2.76
189.69,-0.3,2.84,2.97,0.1,0.07,0.02,0.04,1519.59,30.01,0.0,1111.49,-2.67
189.7,-0.3,2.91,2.96,0.09,0.07,0.04,0.04,1520.01,30.02,0.0,1111.03,-2.56
189.71,-0.3,2.96,2.95,0.08,0.08,0.05,0.04,1515.64,30.03,0.0,1110.68,-2.46
189.72,-0.3,2.97,2.94,0.06,0.07,0.04,0.06,1504.42,30.03,0.0,1110.65,-2.4
189.73,-0.3,2.93,2.93,0.04,0.06,0.03,0.08,1489.82,30.02,0.0,1110.89,-2.38
189.74,-0.3,2.87,2.92,0.02,0.05,0.02,0.1,1479.31,30.01,0.0,1111.1,-2.38
189.75,-0.27,2.8,2.92,0.01,0.03,0.01,0.11,1478.08,30.01,0.0,1111.05,-2.39
189.76,-0.22,2.75,2.92,-0.0,0.01,0.0,0.11,1485.33,30.01,0.0,1110.79,-2.4
189.77,-0.2,2.74,2.93,-0.0,-0.01,-0.01,0.09,1496.53,30.01,0.0,1110.59,-2.47
189.78,-0.2,2.77,2.95,0.01,-0.01,-0.03,0.07,1507.26,30.0,0.0,1110.68,-2.62
189.79,-0.24,2.84,2.96,0.02,0.0,-0.05,0.05,1515.04,30.0,0.0,1111.03,-2.8
189.8,-0.28,2.93,2.97,0.03,0.02,-0.06,0.03,1519.63,30.0,0.0,1111.33,-2.92
189.81,-0.3,3.03,2.98,0.05,0.03,-0.06,0.01,1521.96,30.01,0.0,1111.35,-2.91
189.82,-0.29,3.12,2.98,0.07,0.05,-0.06,0.0,1521.67,30.01,0.0,1111.11,-2.78
189.83,-0.28,3.17,2.98,0.08,0.06,-0.05,0.01,1515.83,30.01,0.0,1110.84,-2.61
189.84,-0.28,3.14,2.97,0.08,0.07,-0.02,0.04,1502.68,30.01,0.0,1110.75,-2.47
189.85,-0.29,3.07,2.96,0.08,0.08,0.0,0.09,1486.31,30.0,0.0,1110.85,-2.39
189.86,-0.29,2.98,2.94,0.07,0.08,0.03,0.13,1475.1,29.99,0.0,1111.0,-2.39
189.87,-0.27,2.91,2.93,0.05,0.08,0.03,0.16,1474.73,29.99,0.0,1111.05,-2.44
189.88,-0.23,2.86,2.92,0.03,0.07,0.03,0.17,1484.21,29.99,0.0,1110.97,-2.53
189.89,-0.2,2.86,2.92,0.02,0.06,0.02,0.17,1498.75,29.99,0.0,1110.81,-2.64
189.9,-0.21,2.89,2.92,0.01,0.05,0.0,0.14,1513.56,30.0,0.0,1110.63,-2.77
189.91,-0.24,2.94,2.93,0.0,0.04,-0.02,0.1,1525.02,30.0,0.0,1110.48,-2.9
189.92,-0.28,3.02,2.94,0.0,0.02,-0.03,0.07,1531.02,30.01,0.0,1110.43,-2.98
189.93,-0.29,3.12,2.96,0.01,0.02,-0.04,0.05,1531.45,30.02,0.0,1110.49,-2.98
189.94,-0.28,3.21,2.98,0.02,0.02,-0.05,0.05,1528.16,30.03,0.0,1110.58,-2.91
189.95,-0.27,3.26,2.99,0.03,0.03,-0.06,0.04,1523.82,30.04,0.0,1110.55,-2.78
189.96,-0.27,3.24,3.0,0.05,0.04,-0.06,0.04,1520.49,30.04,0.0,1110.27,-2.6
189.97,-0.28,3.16,3.0,0.07,0.05,-0.06,0.03,1518.99,30.03,0.0,1109.84,-2.43
189.98,-0.28,3.06,3.0,0.08,0.06,-0.06,0.03,1519.27,30.03,0.0,1109.54,-2.31
189.99,-0.26,2.97,2.99,0.08,0.07,-0.04,0.04,1520.8,30.02,0.0,1109.54,-2.27
190.0,-0.22,2.9,2.97,0.08,0.08,-0.02,0.07,1522.7,30.01,0.0,1109.79,-2.3
190.01,-0.19,2.85,2.96,0.07,0.08,0.0,0.09,1524.08,30.01,0.0,1109.98,-2.39
190.02,-0.2,2.83,2.94,0.05,0.08,0.01,0.11,1524.42,30.01,0.0,1109.89,-2.5
190.03,-0.24,2.84,2.93,0.03,0.07,0.01,0.13,1524.47,30.01,0.0,1109.54,-2.62
190.04,-0.28,2.88,2.92,0.02,0.06,0.0,0.14,1526.41,30.01,0.0,1109.15,-2.71
190.05,-0.3,2.98,2.92,0.01,0.05,-0.01,0.15,1531.76,30.02,0.0,1108.92,-2.77
190.06,-0.28,3.1,2.92,0.0,0.03,-0.01,0.15,1538.96,30.02,0.0,1108.91,-2.79
190.07,-0.26,3.19,2.93,0.0,0.02,-0.02,0.15,1544.18,30.02,0.0,1109.11,-2.74
190.08,-0.26,3.21,2.94,0.01,0.02,-0.02,0.13,1544.68,30.02,0.0,1109.47,-2.6
190.09,-0.26,3.18,2.96,0.02,0.02,-0.02,0.1,1540.72,30.03,0.0,1109.86,-2.42
190.1,-0.26,3.12,2.97,0.03,0.02,-0.02,0.08,1534.26,30.03,0.0,1110.2,-2.29
190.11,-0.24,3.05,2.97,0.05,0.03,-0.01,0.07,1527.39,30.02,0.0,1110.43,-2.25
190.12,-0.2,2.99,2.97,0.07,0.05,-0.0,0.07,1521.87,30.01,0.0,1110.53,-2.3
190.13,-0.18,2.95,2.97,0.08,0.06,0.01,0.08,1518.97,30.01,0.0,1110.52,-2.4
190.14,-0.2,2.92,2.96,0.08,0.07,0.03,0.08,1518.95,30.01,0.0,1110.42,-2.51
190.15,-0.25,2.9,2.96,0.08,0.08,0.05,0.09,1521.5,30.01,0.0,1110.27,-2.6
190.16,-0.29,2.92,2.95,0.07,0.08,0.06,0.09,1526.74,30.01,0.0,1110.11,-2.66
190.17,-0.32,2.97,2.94,0.05,0.08,0.05,0.08,1534.49,30.01,0.0,1109.96,-2.72
190.18,-0.31,3.05,2.93,0.04,0.07,0.04,0.07,1542.65,30.01,0.0,1109.85,-2.75
190.19,-0.3,3.11,2.92,0.02,0.06,0.02,0.06,1547.75,30.01,0.0,1109.84,-2.71
190.2,-0.29,3.12,2.92,0.01,0.05,-0.0,0.06,1547.68,30.01,0.0,1109.95,-2.6
190.21,-0.29,3.1,2.92,0.0,0.03,-0.02,0.07,1543.31,30.01,0.0,1110.18,-2.43
190.22,-0.28,3.08,2.93,0.0,0.02,-0.03,0.08,1537.18,30.01,0.0,1110.47,-2.28
190.23,-0.25,3.06,2.94,0.01,0.02,-0.05,0.09,1531.62,30.01,0.0,1110.8,-2.17
190.24,-0.21,3.07,2.95,0.02,0.02,-0.06,0.1,1527.85,30.0,0.0,1111.12,-2.13
190.25,-0.18,3.09,2.97,0.03,0.03,-0.07,0.1,1525.94,30.0,0.0,1111.4,-2.17
190.26,-0.19,3.12,2.98,0.05,0.04,-0.07,0.09,1525.37,30.0,0.0,1111.63,-2.27
190.27,-0.23,3.13,2.99,0.07,0.05,-0.07,0.07,1524.4,30.0,0.0,1111.78,-2.41
190.28,-0.27,3.16,3.0,0.08,0.06,-0.07,0.06,1519.41,30.0,0.0,1111.79,-2.55
190.29,-0.3,3.2,2.99,0.08,0.07,-0.05,0.05,1508.24,30.01,0.0,1111.62,-2.68
190.3,-0.29,3.25,2.98,0.08,0.08,-0.04,0.06,1494.14,30.02,0.0,1111.34,-2.77
190.31,-0.28,3.28,2.96,0.07,0.08,-0.04,0.07,1484.4,30.02,0.0,1111.05,-2.81
190.32,-0.29,3.28,2.94,0.05,0.07,-0.05,0.09,1484.05,30.02,0.0,1110.83,-2.81
190.33,-0.3,3.25,2.93,0.04,0.06,-0.08,0.09,1492.09,30.02,0.0,1110.71,-2.75
190.34,-0.3,3.21,2.92,0.02,0.05,-0.09,0.1,1503.77,30.02,0.0,1110.65,-2.64
190.35,-0.27,3.18,2.92,0.01,0.03,-0.08,0.1,1514.58,30.01,0.0,1110.6,-2.48
190.36,-0.23,3.16,2.93,-0.0,0.02,-0.06,0.11,1521.88,30.01,0.0,1110.56,-2.32
190.37,-0.2,3.16,2.94,-0.0,0.01,-0.04,0.11,1524.93,30.01,0.0,1110.55,-2.22
190.38,-0.2,3.17,2.96,0.0,0.0,-0.02,0.1,1524.39,30.01,0.0,1110.59,-2.25
190.39,-0.24,3.19,2.97,0.01,0.01,-0.02,0.08,1520.81,30.02,0.0,1110.66,-2.38
190.4,-0.28,3.21,2.98,0.03,0.01,-0.02,0.06,1513.05,30.02,0.0,1110.74,-2.55
190.41,-0.29,3.23,2.98,0.05,0.03,-0.01,0.05,1500.56,30.03,0.0,1110.79,-2.7
190.42,-0.28,3.25,2.98,0.07,0.04,0.01,0.05,1486.77,30.03,0.0,1110.79,-2.8
190.43,-0.27,3.24,2.98,0.08,0.06,0.02,0.05,1478.09,30.02,0.0,1110.69,-2.83
190.44,-0.28,3.2,2.97,0.08,0.07,0.04,0.06,1478.63,30.02,0.0,1110.5,-2.8
190.45,-0.3,3.15,2.96,0.08,0.08,0.04,0.07,1486.81,30.03,0.0,1110.25,-2.72
190.46,-0.31,3.1,2.95,0.07,0.08,0.04,0.08,1497.54,30.03,0.0,1110.08,-2.61
190.47,-0.29,3.07,2.94,0.05,0.08,0.03,0.09,1506.29,30.02,0.0,1110.07,-2.46
190.48,-0.25,3.05,2.94,0.03,0.07,0.02,0.1,1511.41,30.02,0.0,1110.18,-2.32
190.49,-0.22,3.05,2.93,0.02,0.06,0.01,0.11,1514.09,30.02,0.0,1110.31,-2.21
190.5,-0.21,3.05,2.93,0.01,0.04,0.0,0.11,1516.22,30.02,0.0,1110.39,-2.18
190.51,-0.24,3.06,2.94,0.01,0.03,0.0,0.11,1517.33,30.02,0.0,1110.4,-2.22
190.52,-0.26,3.06,2.95,0.01,0.02,0.0,0.09,1513.79,30.03,0.0,1110.44,-2.33
190.53,-0.27,3.06,2.97,0.02,0.01,0.0,0.06,1503.14,30.04,0.0,1110.58,-2.5
190.54,-0.26,3.06,2.98,0.02,0.02,0.0,0.03,1488.65,30.05,0.0,1110.8,-2.69
190.55,-0.24,3.07,2.99,0.04,0.02,-0.0,0.01,1477.71,30.05,0.0,1111.02,-2.84
190.56,-0.24,3.09,2.99,0.05,0.04,-0.01,-0.01,1475.6,30.05,0.0,1111.15,-2.93
190.57,-0.26,3.11,2.99,0.07,0.05,-0.02,-0.01,1481.86,30.05,0.0,1111.19,-2.94
190.58,-0.26,3.13,2.98,0.08,0.06,-0.03,0.01,1492.51,30.04,0.0,1111.2,-2.87
190.59,-0.25,3.15,2.97,0.09,0.07,-0.03,0.03,1503.45,30.03,0.0,1111.21,-2.75
190.6,-0.22,3.18,2.96,0.08,0.08,-0.02,0.05,1512.06,30.03,0.0,1111.23,-2.59
190.61,-0.2,3.19,2.95,0.07,0.08,-0.02,0.07,1517.76,30.03,0.0,1111.18,-2.45
190.62,-0.22,3.17,2.94,0.05,0.08,-0.01,0.09,1521.12,30.03,0.0,1110.98,-2.33
190.63,-0.25,3.15,2.94,0.03,0.07,-0.02,0.1,1521.59,30.03,0.0,1110.72,-2.26
190.64,-0.28,3.12,2.94,0.02,0.06,-0.02,0.1,1516.17,30.03,0.0,1110.54,-2.27
190.65,-0.29,3.09,2.94,0.01,0.04,-0.03,0.1,1503.16,30.02,0.0,1110.55,-2.38
190.66,-0.28,3.08,2.95,0.0,0.03,-0.04,0.1,1486.74,30.02,0.0,1110.72,-2.53
190.67,-0.26,3.09,2.96,0.0,0.02,-0.04,0.1,1475.39,30.02,0.0,1110.93,-2.68
190.68,-0.25,3.11,2.97,0.01,0.01,-0.05,0.08,1474.87,30.02,0.0,1111.08,-2.75
190.69,-0.26,3.14,2.98,0.02,0.02,-0.06,0.07,1483.86,30.02,0.0,1111.15,-2.76
190.7,-0.27,3.15,2.99,0.03,0.03,-0.07,0.05,1496.61,30.02,0.0,1111.19,-2.7
190.71,-0.26,3.14,2.99,0.05,0.04,-0.08,0.03,1507.74,30.03,0.0,1111.25,-2.61
190.72,-0.23,3.1,2.99,0.07,0.05,-0.08,0.03,1514.65,30.03,0.0,1111.35,-2.52
190.73,-0.22,3.06,2.99,0.08,0.06,-0.08,0.03,1517.46,30.03,0.0,1111.45,-2.42
190.74,-0.23,3.01,2.99,0.09,0.07,-0.07,0.05,1517.56,30.03,0.0,1111.52,-2.33
190.75,-0.27,2.97,2.98,0.08,0.08,-0.06,0.08,1515.42,30.03,0.0,1111.53,-2.26
190.76,-0.3,2.96,2.98,0.07,0.08,-0.04,0.1,1509.32,30.03,0.0,1111.44,-2.25
190.77,-0.32,2.96,2.96,0.06,0.08,-0.03,0.1,1498.14,30.03,0.0,1111.25,-2.31
190.78,-0.3,2.99,2.95,0.04,0.07,-0.02,0.08,1485.14,30.03,0.0,1111.04,-2.42
190.79,-0.29,3.04,2.93,0.03,0.06,-0.02,0.06,1476.98,30.03,0.0,1110.97,-2.56
190.8,-0.28,3.1,2.92,0.02,0.05,-0.04,0.05,1478.09,30.03,0.0,1111.14,-2.72
190.81,-0.28,3.17,2.92,0.01,0.03,-0.06,0.05,1486.91,30.03,0.0,1111.46,-2.86
190.82,-0.27,3.24,2.92,0.01,0.01,-0.08,0.06,1498.18,30.02,0.0,1111.65,-2.9
190.83,-0.24,3.31,2.93,0.01,0.0,-0.08,0.07,1507.2,30.02,0.0,1111.5,-2.83
190.84,-0.2,3.35,2.95,0.02,-0.0,-0.05,0.09,1512.33,30.01,0.0,1111.1,-2.67
190.85,-0.18,3.37,2.96,0.03,0.0,-0.02,0.1,1514.84,30.01,0.0,1110.71,-2.52
190.86,-0.19,3.34,2.97,0.05,0.02,0.01,0.11,1516.74,30.01,0.0,1110.56,-2.42
190.87,-0.22,3.28,2.97,0.07,0.03,0.03,0.12,1517.68,30.01,0.0,1110.67,-2.4
190.88,-0.25,3.2,2.98,0.08,0.05,0.04,0.13,1514.21,30.02,0.0,1110.88,-2.43
190.89,-0.27,3.1,2.97,0.09,0.06,0.04,0.13,1503.91,30.02,0.0,1111.05,-2.47
190.9,-0.27,3.0,2.96,0.08,0.08,0.04,0.13,1489.91,30.03,0.0,1111.14,-2.53
190.91,-0.26,2.94,2.95,0.07,0.08,0.04,0.13,1479.33,30.04,0.0,1111.27,-2.62
190.92,-0.27,2.93,2.94,0.06,0.08,0.04,0.12,1477.25,30.03,0.0,1111.55,-2.76
190.93,-0.28,2.97,2.92,0.04,0.07,0.06,0.12,1483.21,30.03,0.0,1111.9,-2.91
190.94,-0.28,3.02,2.91,0.03,0.05,0.07,0.12,1493.38,30.03,0.0,1112.12,-3.01
190.95,-0.25,3.07,2.91,0.02,0.04,0.06,0.13,1503.83,30.03,0.0,1112.05,-3.0
190.96,-0.21,3.11,2.92,0.01,0.02,0.05,0.14,1512.06,30.04,0.0,1111.74,-2.9
190.97,-0.18,3.13,2.93,0.01,0.02,0.02,0.13,1517.52,30.04,0.0,1111.41,-2.75
190.98,-0.18,3.13,2.94,0.01,0.01,-0.01,0.11,1520.82,30.05,0.0,1111.23,-2.59
190.99,-0.2,3.12,2.96,0.02,0.02,-0.03,0.09,1521.39,30.04,0.0,1111.23,-2.47
191.0,-0.24,3.08,2.97,0.03,0.03,-0.05,0.07,1516.38,30.04,0.0,1111.34,-2.38
191.01,-0.26,3.03,2.98,0.05,0.04,-0.05,0.07,1504.15,30.04,0.0,1111.48,-2.33
191.02,-0.26,2.97,3.0,0.07,0.05,-0.04,0.09,1488.64,30.04,0.0,1111.57,-2.31
191.03,-0.27,2.93,3.0,0.09,0.06,-0.03,0.11,1477.9,30.04,0.0,1111.52,-2.35
191.04,-0.28,2.94,3.0,0.1,0.07,-0.0,0.12,1477.38,30.04,0.0,1111.31,-2.48
191.05,-0.29,2.98,2.99,0.1,0.07,0.03,0.12,1485.9,30.04,0.0,1111.01,-2.65
191.06,-0.3,3.03,2.98,0.09,0.07,0.04,0.1,1498.17,30.04,0.0,1110.76,-2.81
191.07,-0.28,3.08,2.96,0.07,0.06,0.04,0.08,1509.17,30.05,0.0,1110.66,-2.92
191.08,-0.24,3.12,2.94,0.05,0.05,0.02,0.06,1516.31,30.05,0.0,1110.66,-2.95
191.09,-0.21,3.14,2.93,0.02,0.04,-0.01,0.05,1519.38,30.06,0.0,1110.57,-2.89
191.1,-0.2,3.15,2.92,0.01,0.03,-0.04,0.06,1519.5,30.06,0.0,1110.24,-2.75
191.11,-0.21,3.15,2.92,0.0,0.02,-0.07,0.08,1517.09,30.05,0.0,1109.77,-2.57
191.12,-0.23,3.14,2.93,0.0,0.02,-0.09,0.1,1510.55,30.05,0.0,1109.46,-2.41
191.13,-0.24,3.1,2.94,0.01,0.02,-0.1,0.1,1498.91,30.05,0.0,1109.53,-2.33
191.14,-0.24,3.06,2.96,0.02,0.02,-0.1,0.08,1485.53,30.04,0.0,1109.93,-2.31
191.15,-0.24,3.03,2.97,0.03,0.03,-0.1,0.05,1477.13,30.04,0.0,1110.39,-2.34
191.16,-0.25,3.03,2.98,0.05,0.04,-0.09,0.02,1478.12,30.05,0.0,1110.7,-2.38
191.17,-0.26,3.05,2.99,0.07,0.05,-0.09,-0.0,1486.98,30.05,0.0,1110.8,-2.43
191.18,-0.27,3.08,2.99,0.08,0.06,-0.07,-0.0,1498.64,30.05,0.0,1110.82,-2.49
191.19,-0.25,3.11,2.98,0.08,0.07,-0.05,0.02,1508.5,30.05,0.0,1110.88,-2.58
191.2,-0.22,3.12,2.97,0.08,0.08,-0.02,0.05,1514.48,30.04,0.0,1111.03,-2.69
191.21,-0.19,3.13,2.96,0.07,0.08,0.0,0.08,1516.81,30.04,0.0,1111.27,-2.76
191.22,-0.19,3.12,2.95,0.05,0.08,0.02,0.11,1516.84,30.04,0.0,1111.58,-2.75
191.23,-0.21,3.1,2.93,0.04,0.07,0.03,0.11,1514.89,30.03,0.0,1111.86,-2.67
191.24,-0.23,3.06,2.92,0.02,0.06,0.03,0.11,1509.05,30.03,0.0,1111.99,-2.56
191.25,-0.25,3.01,2.92,0.01,0.05,0.02,0.1,1498.1,30.02,0.0,1111.87,-2.44
191.26,-0.26,2.95,2.92,0.01,0.03,-0.01,0.09,1485.21,30.02,0.0,1111.58,-2.34
191.27,-0.26,2.92,2.93,0.0,0.02,-0.03,0.08,1476.9,30.01,0.0,1111.22,-2.28
191.28,-0.27,2.94,2.94,0.01,0.02,-0.04,0.06,1477.56,30.02,0.0,1110.92,-2.25
191.29,-0.28,3.0,2.95,0.02,0.02,-0.04,0.05,1485.95,30.03,0.0,1110.72,-2.26
191.3,-0.28,3.06,2.96,0.04,0.03,-0.03,0.04,1497.57,30.03,0.0,1110.65,-2.34
191.31,-0.25,3.09,2.97,0.05,0.04,-0.03,0.01,1508.23,30.03,0.0,1110.67,-2.5
191.32,-0.22,3.09,2.97,0.07,0.05,-0.02,-0.01,1515.7,30.02,0.0,1110.77,-2.7
191.33,-0.2,3.08,2.97,0.08,0.06,-0.01,-0.02,1519.97,30.01,0.0,1110.97,-2.83
191.34,-0.2,3.06,2.97,0.09,0.07,0.01,-0.01,1522.1,30.01,0.0,1111.27,-2.85
191.35,-0.22,3.05,2.97,0.08,0.08,0.03,0.02,1521.8,30.02,0.0,1111.61,-2.75
191.36,-0.24,3.03,2.96,0.07,0.08,0.05,0.05,1516.26,30.02,0.0,1111.86,-2.61
191.37,-0.26,2.97,2.95,0.05,0.08,0.05,0.08,1503.77,30.03,0.0,1111.96,-2.47
191.38,-0.26,2.89,2.93,0.04,0.07,0.05,0.1,1488.19,30.03,0.0,1111.92,-2.38
191.39,-0.26,2.83,2.91,0.02,0.06,0.04,0.1,1477.48,30.03,0.0,1111.82,-2.35
191.4,-0.27,2.8,2.91,0.01,0.05,0.02,0.09,1477.09,30.03,0.0,1111.75,-2.37
191.41,-0.27,2.8,2.91,0.01,0.03,0.01,0.08,1485.77,30.04,0.0,1111.74,-2.43
191.42,-0.27,2.83,2.92,0.01,0.02,-0.02,0.06,1498.18,30.04,0.0,1111.8,-2.52
191.43,-0.25,2.87,2.93,0.02,0.02,-0.05,0.05,1509.28,30.04,0.0,1111.94,-2.64
191.44,-0.22,2.91,2.95,0.03,0.02,-0.08,0.04,1516.59,30.03,0.0,1112.09,-2.75
191.45,-0.2,2.94,2.96,0.04,0.03,-0.09,0.04,1520.22,30.03,0.0,1112.17,-2.83
191.46,-0.2,2.97,2.97,0.06,0.04,-0.09,0.05,1521.53,30.03,0.0,1112.14,-2.87
191.47,-0.22,2.99,2.98,0.07,0.05,-0.06,0.07,1520.59,30.03,0.0,1112.01,-2.85
191.48,-0.24,2.98,2.98,0.08,0.06,-0.03,0.09,1515.07,30.04,0.0,1111.83,-2.77
191.49,-0.26,2.94,2.97,0.08,0.07,0.01,0.1,1503.49,30.04,0.0,1111.66,-2.63
191.5,-0.27,2.87,2.96,0.08,0.07,0.04,0.1,1489.31,30.04,0.0,1111.47,-2.46
191.51,-0.29,2.82,2.95,0.08,0.07,0.06,0.09,1479.68,30.03,0.0,1111.18,-2.33
191.52,-0.3,2.8,2.94,0.06,0.07,0.07,0.08,1479.43,30.04,0.0,1110.7,-2.26
191.53,-0.31,2.81,2.93,0.04,0.07,0.06,0.06,1487.35,30.04,0.0,1110.15,-2.27
191.54,-0.31,2.84,2.92,0.02,0.06,0.05,0.05,1498.46,30.05,0.0,1109.76,-2.37
191.55,-0.29,2.87,2.92,0.01,0.05,0.03,0.05,1508.13,30.06,0.0,1109.7,-2.55
191.56,-0.24,2.9,2.92,-0.0,0.03,0.02,0.05,1514.16,30.06,0.0,1109.94,-2.75
191.57,-0.21,2.93,2.93,-0.01,0.02,0.0,0.05,1516.65,30.07,0.0,1110.35,-2.9
191.58,-0.19,2.98,2.94,-0.0,0.02,-0.0,0.06,1516.86,30.06,0.0,1110.77,-2.96
191.59,-0.19,3.03,2.96,0.01,0.02,-0.01,0.07,1515.03,30.06,0.0,1111.11,-2.91
191.6,-0.2,3.07,2.97,0.02,0.02,-0.0,0.08,1509.26,30.06,0.0,1111.33,-2.78
191.61,-0.22,3.09,2.98,0.04,0.03,0.01,0.07,1498.34,30.06,0.0,1111.43,-2.58
191.62,-0.23,3.09,2.99,0.06,0.04,0.02,0.06,1485.48,30.07,0.0,1111.45,-2.37
191.63,-0.25,3.08,2.99,0.08,0.05,0.03,0.05,1477.36,30.07,0.0,1111.36,-2.21
