시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
99.14,-0.24,12.54,12.48,0.09,0.03,-0.04,0.09,1169.98,29.41,0.0,1326.44,-2.28
99.15,-0.13,12.45,12.47,0.1,0.04,-0.02,0.09,1170.61,29.41,0.0,1326.88,-2.22
99.16,-0.03,12.36,12.46,0.1,0.05,0.02,0.09,1177.42,29.4,0.0,1327.44,-2.2
99.17,0.05,12.26,12.44,0.08,0.06,0.04,0.1,1185.15,29.4,0.0,1328.05,-2.25
99.18,0.08,12.19,12.44,0.07,0.05,0.03,0.13,1189.22,29.4,0.0,1328.66,-2.39
99.19,0.09,12.14,12.45,0.05,0.04,-0.01,0.17,1188.7,29.4,0.0,1329.21,-2.58
99.2,0.08,12.14,12.45,0.03,0.03,-0.07,0.21,1185.57,29.41,0.0,1329.63,-2.75
99.21,0.09,12.18,12.45,0.02,0.01,-0.12,0.24,1182.21,29.41,0.0,1329.92,-2.85
99.22,0.1,12.26,12.45,0.01,-0.0,-0.16,0.25,1180.32,29.41,0.0,1330.14,-2.85
99.23,0.07,12.34,12.45,0.0,-0.01,-0.15,0.24,1181.01,29.41,0.0,1330.47,-2.75
99.24,-0.03,12.41,12.45,0.01,-0.01,-0.1,0.23,1184.45,29.4,0.0,1331.04,-2.59
99.25,-0.17,12.47,12.45,0.02,-0.01,-0.03,0.22,1188.62,29.4,0.0,1331.77,-2.4
99.26,-0.28,12.52,12.45,0.04,-0.01,0.05,0.21,1189.56,29.4,0.0,1332.5,-2.23
99.27,-0.31,12.55,12.46,0.06,0.0,0.11,0.21,1184.72,29.4,0.0,1333.1,-2.11
99.28,-0.27,12.56,12.47,0.08,0.01,0.14,0.21,1176.34,29.41,0.0,1333.56,-2.05
99.29,-0.19,12.54,12.47,0.09,0.02,0.13,0.21,1170.39,29.42,0.0,1333.97,-2.07
99.3,-0.1,12.47,12.48,0.1,0.03,0.1,0.21,1171.3,29.42,0.0,1334.46,-2.17
99.31,-0.03,12.37,12.48,0.1,0.04,0.05,0.21,1178.02,29.42,0.0,1335.03,-2.32
99.32,0.01,12.27,12.48,0.09,0.05,0.01,0.21,1185.53,29.42,0.0,1335.63,-2.49
99.33,0.02,12.21,12.47,0.09,0.05,-0.02,0.21,1189.45,29.42,0.0,1336.22,-2.64
99.34,0.01,12.19,12.46,0.08,0.05,-0.03,0.21,1188.92,29.41,0.0,1336.73,-2.75
99.35,0.01,12.2,12.45,0.07,0.04,-0.03,0.22,1185.81,29.41,0.0,1337.05,-2.78
99.36,0.04,12.25,12.43,0.06,0.03,-0.02,0.24,1182.39,29.4,0.0,1337.14,-2.71
99.37,0.09,12.3,12.42,0.05,0.02,-0.01,0.27,1180.39,29.4,0.0,1337.13,-2.58
99.38,0.09,12.36,12.42,0.05,0.01,-0.02,0.28,1181.12,29.39,0.0,1337.27,-2.43
99.39,0.01,12.42,12.42,0.05,0.0,-0.05,0.27,1184.89,29.39,0.0,1337.75,-2.3
99.4,-0.13,12.46,12.44,0.04,-0.0,-0.1,0.23,1190.11,29.39,0.0,1338.52,-2.22
99.41,-0.25,12.48,12.45,0.05,0.0,-0.14,0.19,1194.0,29.39,0.0,1339.41,-2.19
99.42,-0.3,12.49,12.47,0.06,0.01,-0.15,0.17,1194.7,29.39,0.0,1340.28,-2.22
99.43,-0.28,12.48,12.49,0.07,0.02,-0.14,0.16,1192.9,29.39,0.0,1340.99,-2.31
99.44,-0.21,12.45,12.5,0.08,0.03,-0.11,0.15,1191.47,29.38,0.0,1341.48,-2.45
99.45,-0.14,12.38,12.5,0.09,0.04,-0.08,0.14,1192.75,29.38,0.0,1341.73,-2.65
99.46,-0.1,12.3,12.49,0.09,0.05,-0.05,0.12,1196.35,29.38,0.0,1341.83,-2.86
99.47,-0.08,12.24,12.49,0.08,0.05,-0.05,0.12,1199.77,29.37,0.0,1341.9,-2.99
99.48,-0.09,12.21,12.47,0.07,0.05,-0.06,0.16,1200.9,29.37,0.0,1342.04,-2.99
99.49,-0.12,12.21,12.46,0.06,0.04,-0.09,0.21,1199.93,29.38,0.0,1342.3,-2.86
99.5,-0.13,12.24,12.45,0.04,0.02,-0.11,0.26,1199.14,29.38,0.0,1342.75,-2.67
99.51,-0.1,12.29,12.44,0.04,0.01,-0.12,0.27,1200.49,29.39,0.0,1343.42,-2.46
99.52,-0.05,12.33,12.43,0.03,0.0,-0.11,0.25,1203.86,29.39,0.0,1344.18,-2.3
99.53,-0.04,12.37,12.43,0.03,-0.0,-0.11,0.2,1207.65,29.4,0.0,1344.85,-2.21
99.54,-0.09,12.38,12.43,0.04,-0.0,-0.11,0.14,1210.38,29.4,0.0,1345.32,-2.2
99.55,-0.19,12.39,12.43,0.05,0.0,-0.13,0.08,1211.15,29.41,0.0,1345.61,-2.27
99.56,-0.28,12.4,12.44,0.06,0.01,-0.14,0.02,1209.13,29.4,0.0,1345.9,-2.39
99.57,-0.32,12.42,12.45,0.08,0.01,-0.14,-0.03,1204.23,29.39,0.0,1346.34,-2.56
99.58,-0.3,12.46,12.47,0.08,0.02,-0.13,-0.07,1198.19,29.38,0.0,1346.91,-2.73
99.59,-0.23,12.46,12.48,0.09,0.02,-0.11,-0.07,1193.93,29.37,0.0,1347.5,-2.85
99.6,-0.15,12.41,12.48,0.09,0.03,-0.09,-0.03,1193.33,29.37,0.0,1348.01,-2.88
99.61,-0.07,12.31,12.48,0.08,0.04,-0.07,0.04,1195.77,29.37,0.0,1348.36,-2.84
99.62,-0.03,12.23,12.47,0.07,0.04,-0.06,0.1,1198.87,29.38,0.0,1348.54,-2.74
99.63,-0.03,12.2,12.46,0.06,0.05,-0.06,0.12,1200.56,29.39,0.0,1348.57,-2.62
99.64,-0.07,12.22,12.44,0.05,0.05,-0.07,0.12,1200.54,29.39,0.0,1348.48,-2.51
99.65,-0.1,12.29,12.44,0.03,0.04,-0.09,0.11,1200.11,29.39,0.0,1348.36,-2.41
99.66,-0.13,12.37,12.43,0.01,0.03,-0.09,0.11,1200.59,29.39,0.0,1348.23,-2.35
99.67,-0.13,12.44,12.43,0.0,0.01,-0.1,0.12,1202.21,29.39,0.0,1348.15,-2.31
99.68,-0.15,12.48,12.44,0.0,-0.0,-0.1,0.13,1204.53,29.39,0.0,1348.18,-2.34
99.69,-0.19,12.47,12.45,0.01,-0.01,-0.11,0.12,1206.95,29.39,0.0,1348.35,-2.43
99.7,-0.27,12.43,12.46,0.03,-0.01,-0.11,0.11,1208.49,29.39,0.0,1348.59,-2.57
99.71,-0.33,12.4,12.48,0.06,-0.01,-0.12,0.1,1207.53,29.4,0.0,1348.82,-2.71
99.72,-0.35,12.41,12.49,0.08,0.0,-0.14,0.12,1203.27,29.41,0.0,1348.95,-2.81
99.73,-0.33,12.44,12.5,0.09,0.01,-0.15,0.16,1197.29,29.41,0.0,1348.96,-2.87
99.74,-0.27,12.47,12.49,0.1,0.02,-0.15,0.21,1192.94,29.42,0.0,1348.89,-2.83
99.75,-0.19,12.49,12.48,0.1,0.03,-0.11,0.28,1192.53,29.42,0.0,1348.77,-2.69
99.76,-0.1,12.49,12.47,0.09,0.05,-0.05,0.35,1195.43,29.42,0.0,1348.64,-2.49
99.77,-0.04,12.47,12.45,0.08,0.05,-0.0,0.38,1198.81,29.42,0.0,1348.53,-2.31
99.78,-0.03,12.44,12.43,0.07,0.06,0.02,0.36,1200.21,29.42,0.0,1348.44,-2.19
99.79,-0.06,12.4,12.41,0.06,0.05,0.02,0.3,1199.57,29.41,0.0,1348.38,-2.14
99.8,-0.11,12.38,12.4,0.05,0.04,-0.0,0.23,1199.02,29.41,0.0,1348.36,-2.17
99.81,-0.15,12.37,12.4,0.04,0.02,-0.04,0.17,1200.46,29.4,0.0,1348.39,-2.25
99.82,-0.19,12.38,12.41,0.03,0.0,-0.08,0.13,1203.79,29.4,0.0,1348.46,-2.36
99.83,-0.23,12.39,12.42,0.02,-0.01,-0.1,0.12,1207.48,29.4,0.0,1348.54,-2.49
99.84,-0.28,12.4,12.44,0.02,-0.02,-0.09,0.12,1210.09,29.4,0.0,1348.61,-2.63
99.85,-0.35,12.42,12.45,0.03,-0.02,-0.07,0.12,1210.82,29.4,0.0,1348.75,-2.76
99.86,-0.4,12.44,12.47,0.04,-0.01,-0.04,0.11,1209.01,29.4,0.0,1349.19,-2.81
99.87,-0.42,12.48,12.48,0.06,0.01,-0.02,0.07,1204.65,29.41,0.0,1350.05,-2.74
99.88,-0.42,12.51,12.49,0.09,0.02,-0.01,0.01,1199.36,29.41,0.0,1351.18,-2.6
99.89,-0.37,12.5,12.49,0.1,0.04,-0.01,-0.02,1195.76,29.42,0.0,1352.25,-2.42
99.9,-0.28,12.44,12.48,0.11,0.06,-0.01,0.0,1195.56,29.41,0.0,1353.03,-2.26
99.91,-0.18,12.35,12.47,0.11,0.07,-0.01,0.06,1198.06,29.41,0.0,1353.47,-2.16
99.92,-0.1,12.27,12.45,0.1,0.07,-0.0,0.13,1200.86,29.4,0.0,1353.66,-2.13
99.93,-0.05,12.24,12.44,0.09,0.07,-0.01,0.16,1201.91,29.4,0.0,1353.76,-2.16
99.94,-0.04,12.26,12.44,0.08,0.06,-0.02,0.16,1201.25,29.4,0.0,1353.85,-2.26
99.95,-0.07,12.3,12.44,0.07,0.06,-0.04,0.14,1200.78,29.41,0.0,1353.89,-2.41
99.96,-0.13,12.35,12.44,0.06,0.05,-0.07,0.1,1202.19,29.41,0.0,1353.86,-2.6
99.97,-0.19,12.37,12.45,0.05,0.03,-0.11,0.06,1205.36,29.41,0.0,1353.77,-2.79
99.98,-0.25,12.39,12.46,0.04,0.02,-0.14,0.03,1208.96,29.41,0.0,1353.65,-2.91
99.99,-0.31,12.39,12.47,0.04,0.01,-0.16,0.03,1211.75,29.41,0.0,1353.52,-2.91
100.0,-0.37,12.41,12.47,0.04,0.01,-0.18,0.04,1212.72,29.4,0.0,1353.41,-2.8
100.01,-0.4,12.43,12.48,0.05,0.01,-0.17,0.07,1210.58,29.39,0.0,1353.34,-2.64
100.02,-0.42,12.49,12.49,0.07,0.01,-0.13,0.11,1204.92,29.39,0.0,1353.32,-2.47
100.03,-0.4,12.54,12.49,0.08,0.02,-0.08,0.16,1197.69,29.39,0.0,1353.39,-2.33
100.04,-0.36,12.55,12.49,0.09,0.03,-0.04,0.24,1192.37,29.39,0.0,1353.7,-2.25
100.05,-0.29,12.47,12.48,0.09,0.04,-0.03,0.34,1191.3,29.39,0.0,1354.34,-2.24
100.06,-0.2,12.34,12.47,0.08,0.05,-0.05,0.44,1193.84,29.39,0.0,1355.14,-2.29
100.07,-0.13,12.22,12.46,0.07,0.05,-0.08,0.52,1197.18,29.39,0.0,1355.81,-2.39
100.08,-0.07,12.16,12.45,0.06,0.05,-0.11,0.54,1198.84,29.39,0.0,1356.12,-2.53
100.09,-0.05,12.18,12.45,0.05,0.05,-0.14,0.5,1198.54,29.39,0.0,1356.09,-2.68
100.1,-0.06,12.24,12.44,0.04,0.05,-0.13,0.44,1197.97,29.39,0.0,1355.89,-2.78
100.11,-0.1,12.32,12.43,0.03,0.05,-0.1,0.38,1198.77,29.4,0.0,1355.68,-2.81
100.12,-0.16,12.4,12.43,0.03,0.04,-0.05,0.33,1201.13,29.41,0.0,1355.63,-2.77
100.13,-0.23,12.45,12.42,0.03,0.03,-0.01,0.29,1204.26,29.41,0.0,1355.89,-2.68
100.14,-0.3,12.47,12.43,0.03,0.02,0.01,0.28,1207.3,29.42,0.0,1356.54,-2.55
100.15,-0.36,12.46,12.44,0.03,0.01,-0.01,0.27,1209.15,29.42,0.0,1357.4,-2.42
100.16,-0.4,12.45,12.46,0.04,0.01,-0.04,0.28,1208.23,29.41,0.0,1358.15,-2.31
100.17,-0.42,12.44,12.48,0.06,0.01,-0.09,0.29,1203.82,29.41,0.0,1358.59,-2.23
100.18,-0.42,12.43,12.49,0.07,0.02,-0.13,0.31,1197.64,29.4,0.0,1358.71,-2.19
100.19,-0.39,12.42,12.5,0.09,0.03,-0.14,0.32,1193.05,29.4,0.0,1358.68,-2.22
100.2,-0.33,12.37,12.49,0.1,0.05,-0.1,0.3,1192.43,29.4,0.0,1358.7,-2.32
100.21,-0.25,12.31,12.48,0.11,0.06,-0.02,0.27,1195.22,29.41,0.0,1358.85,-2.47
100.22,-0.16,12.25,12.47,0.11,0.07,0.05,0.22,1198.77,29.42,0.0,1359.19,-2.63
100.23,-0.08,12.2,12.46,0.11,0.08,0.1,0.18,1200.74,29.42,0.0,1359.72,-2.77
100.24,-0.02,12.17,12.45,0.1,0.07,0.11,0.14,1200.9,29.42,0.0,1360.33,-2.85
100.25,-0.0,12.17,12.45,0.08,0.06,0.09,0.13,1200.98,29.41,0.0,1360.86,-2.84
100.26,-0.03,12.19,12.44,0.06,0.04,0.03,0.15,1202.64,29.4,0.0,1361.23,-2.71
100.27,-0.1,12.23,12.43,0.04,0.02,-0.04,0.19,1205.83,29.39,0.0,1361.43,-2.52
100.28,-0.17,12.28,12.43,0.03,0.0,-0.09,0.22,1209.32,29.39,0.0,1361.5,-2.33
100.29,-0.25,12.34,12.44,0.03,-0.01,-0.11,0.24,1211.97,29.39,0.0,1361.49,-2.22
100.3,-0.31,12.39,12.45,0.04,-0.01,-0.09,0.22,1212.82,29.39,0.0,1361.52,-2.2
100.31,-0.35,12.44,12.47,0.06,-0.0,-0.04,0.19,1210.63,29.4,0.0,1361.77,-2.24
100.32,-0.39,12.49,12.49,0.08,0.01,0.01,0.15,1204.95,29.4,0.0,1362.36,-2.34
100.33,-0.41,12.52,12.51,0.1,0.01,0.06,0.11,1197.76,29.41,0.0,1363.14,-2.46
100.34,-0.4,12.52,12.52,0.11,0.02,0.08,0.08,1192.63,29.41,0.0,1363.86,-2.58
100.35,-0.35,12.5,12.52,0.11,0.03,0.08,0.04,1191.96,29.41,0.0,1364.33,-2.71
100.36,-0.27,12.46,12.51,0.1,0.04,0.06,0.0,1194.98,29.41,0.0,1364.52,-2.8
100.37,-0.18,12.4,12.5,0.08,0.05,0.03,-0.01,1198.66,29.41,0.0,1364.58,-2.83
100.38,-0.1,12.35,12.48,0.07,0.05,0.02,0.02,1200.39,29.41,0.0,1364.65,-2.77
100.39,-0.03,12.31,12.47,0.05,0.04,0.03,0.08,1200.0,29.41,0.0,1364.81,-2.65
100.4,-0.0,12.29,12.46,0.04,0.04,0.02,0.16,1199.57,29.41,0.0,1365.17,-2.48
100.41,-0.02,12.28,12.46,0.03,0.03,0.0,0.25,1201.05,29.41,0.0,1365.77,-2.32
100.42,-0.08,12.3,12.47,0.02,0.02,-0.04,0.31,1204.35,29.41,0.0,1366.48,-2.19
100.43,-0.14,12.33,12.48,0.02,0.02,-0.09,0.33,1207.98,29.41,0.0,1367.15,-2.12
100.44,-0.2,12.38,12.49,0.03,0.01,-0.12,0.29,1210.55,29.41,0.0,1367.66,-2.12
100.45,-0.25,12.44,12.5,0.04,0.01,-0.14,0.21,1211.17,29.41,0.0,1367.99,-2.19
100.46,-0.29,12.48,12.51,0.05,0.01,-0.15,0.12,1208.93,29.41,0.0,1368.23,-2.33
100.47,-0.33,12.51,12.5,0.07,0.02,-0.16,0.04,1203.72,29.41,0.0,1368.5,-2.54
100.48,-0.36,12.52,12.49,0.08,0.02,-0.16,-0.0,1197.24,29.41,0.0,1368.82,-2.78
100.49,-0.36,12.51,12.48,0.09,0.03,-0.14,-0.03,1192.3,29.41,0.0,1369.22,-2.94
100.5,-0.32,12.47,12.47,0.1,0.04,-0.09,-0.04,1190.76,29.41,0.0,1369.71,-2.98
100.51,-0.25,12.42,12.46,0.1,0.05,-0.02,-0.04,1192.2,29.41,0.0,1370.21,-2.9
100.52,-0.17,12.37,12.45,0.1,0.05,0.02,-0.03,1194.62,29.41,0.0,1370.62,-2.74
100.53,-0.1,12.33,12.46,0.09,0.06,0.03,0.0,1196.18,29.41,0.0,1370.88,-2.53
100.54,-0.06,12.31,12.46,0.08,0.05,-0.0,0.05,1196.5,29.41,0.0,1371.01,-2.35
100.55,-0.06,12.28,12.47,0.06,0.04,-0.05,0.09,1196.51,29.41,0.0,1371.09,-2.22
100.56,-0.08,12.24,12.47,0.04,0.03,-0.11,0.11,1197.24,29.42,0.0,1371.19,-2.19
100.57,-0.13,12.19,12.46,0.02,0.01,-0.15,0.12,1198.93,29.42,0.0,1371.38,-2.23
100.58,-0.16,12.19,12.45,0.02,-0.0,-0.17,0.12,1201.38,29.42,0.0,1371.75,-2.33
100.59,-0.18,12.24,12.46,0.02,-0.01,-0.17,0.11,1204.26,29.42,0.0,1372.34,-2.47
100.6,-0.17,12.34,12.48,0.03,-0.02,-0.15,0.11,1206.53,29.41,0.0,1373.05,-2.62
100.61,-0.18,12.44,12.49,0.04,-0.01,-0.13,0.11,1206.38,29.41,0.0,1373.65,-2.72
100.62,-0.21,12.51,12.5,0.07,-0.0,-0.1,0.11,1202.81,29.41,0.0,1374.02,-2.78
100.63,-0.25,12.54,12.49,0.09,0.01,-0.08,0.12,1197.18,29.41,0.0,1374.17,-2.78
100.64,-0.27,12.53,12.48,0.1,0.03,-0.04,0.14,1192.45,29.41,0.0,1374.25,-2.73
100.65,-0.23,12.49,12.47,0.11,0.04,0.02,0.17,1190.77,29.41,0.0,1374.38,-2.63
100.66,-0.15,12.43,12.46,0.1,0.06,0.08,0.22,1191.99,29.41,0.0,1374.56,-2.52
100.67,-0.07,12.37,12.46,0.09,0.06,0.11,0.26,1194.25,29.41,0.0,1374.61,-2.41
100.68,-0.02,12.33,12.46,0.08,0.06,0.09,0.28,1195.76,29.41,0.0,1374.42,-2.32
100.69,-0.03,12.3,12.46,0.07,0.06,0.04,0.28,1196.16,29.41,0.0,1374.04,-2.27
100.7,-0.06,12.31,12.45,0.06,0.05,-0.02,0.25,1196.5,29.4,0.0,1373.67,-2.28
100.71,-0.11,12.33,12.45,0.05,0.04,-0.05,0.2,1197.82,29.4,0.0,1373.47,-2.35
100.72,-0.15,12.36,12.45,0.04,0.03,-0.05,0.12,1200.22,29.41,0.0,1373.47,-2.46
100.73,-0.16,12.39,12.45,0.04,0.02,-0.03,0.05,1203.18,29.41,0.0,1373.6,-2.6
100.74,-0.12,12.42,12.45,0.05,0.01,0.0,-0.01,1206.18,29.41,0.0,1373.78,-2.74
100.75,-0.05,12.43,12.46,0.05,0.01,0.03,-0.04,1208.15,29.42,0.0,1373.93,-2.84
100.76,-0.02,12.45,12.47,0.06,0.01,0.05,-0.06,1207.3,29.42,0.0,1374.01,-2.86
100.77,-0.05,12.46,12.47,0.08,0.02,0.06,-0.07,1202.71,29.41,0.0,1373.99,-2.77
100.78,-0.13,12.48,12.48,0.09,0.03,0.06,-0.07,1196.05,29.4,0.0,1373.91,-2.6
100.79,-0.21,12.47,12.48,0.1,0.04,0.06,-0.06,1190.78,29.39,0.0,1373.76,-2.42
100.8,-0.22,12.45,12.47,0.1,0.06,0.05,-0.04,1189.34,29.39,0.0,1373.58,-2.29
100.81,-0.18,12.41,12.46,0.09,0.07,0.04,-0.02,1191.36,29.4,0.0,1373.41,-2.21
100.82,-0.12,12.37,12.46,0.08,0.07,0.03,0.01,1194.37,29.4,0.0,1373.32,-2.21
100.83,-0.08,12.35,12.45,0.07,0.07,0.02,0.06,1196.12,29.41,0.0,1373.37,-2.27
100.84,-0.07,12.36,12.45,0.05,0.07,0.01,0.12,1196.28,29.41,0.0,1373.56,-2.37
100.85,-0.09,12.37,12.45,0.04,0.06,0.0,0.17,1196.36,29.41,0.0,1373.93,-2.49
100.86,-0.13,12.39,12.45,0.03,0.04,-0.0,0.17,1197.8,29.4,0.0,1374.49,-2.62
100.87,-0.15,12.4,12.46,0.01,0.03,-0.01,0.16,1200.62,29.4,0.0,1375.14,-2.72
100.88,-0.13,12.4,12.46,0.01,0.01,-0.02,0.13,1203.8,29.4,0.0,1375.78,-2.78
100.89,-0.03,12.4,12.47,0.02,-0.0,-0.05,0.12,1206.4,29.4,0.0,1376.32,-2.75
100.9,0.09,12.4,12.48,0.03,-0.01,-0.08,0.13,1207.55,29.41,0.0,1376.74,-2.67
100.91,0.17,12.4,12.49,0.05,-0.01,-0.11,0.13,1206.19,29.41,0.0,1377.05,-2.55
100.92,0.15,12.4,12.5,0.07,-0.01,-0.12,0.11,1201.94,29.41,0.0,1377.3,-2.43
100.93,0.04,12.4,12.5,0.08,-0.0,-0.12,0.08,1196.3,29.42,0.0,1377.45,-2.33
100.94,-0.07,12.4,12.5,0.09,0.01,-0.1,0.06,1191.95,29.42,0.0,1377.44,-2.28
100.95,-0.13,12.42,12.49,0.1,0.02,-0.07,0.05,1190.73,29.42,0.0,1377.2,-2.28
100.96,-0.13,12.44,12.47,0.11,0.03,-0.04,0.06,1192.28,29.42,0.0,1376.84,-2.32
100.97,-0.11,12.44,12.47,0.11,0.04,-0.02,0.1,1194.68,29.42,0.0,1376.55,-2.42
100.98,-0.09,12.42,12.47,0.1,0.05,0.01,0.18,1196.17,29.42,0.0,1376.49,-2.58
100.99,-0.1,12.39,12.48,0.09,0.04,0.03,0.26,1196.46,29.41,0.0,1376.63,-2.75
101.0,-0.12,12.36,12.49,0.08,0.04,0.02,0.32,1196.67,29.42,0.0,1376.81,-2.88
101.01,-0.15,12.35,12.49,0.06,0.03,-0.01,0.34,1197.88,29.42,0.0,1376.89,-2.92
101.02,-0.16,12.37,12.48,0.05,0.02,-0.05,0.3,1200.19,29.42,0.0,1376.88,-2.87
101.03,-0.12,12.4,12.47,0.04,0.02,-0.08,0.24,1203.1,29.42,0.0,1376.88,-2.74
101.04,-0.02,12.43,12.47,0.04,0.02,-0.08,0.18,1206.05,29.42,0.0,1377.02,-2.56
101.05,0.11,12.46,12.48,0.05,0.02,-0.06,0.13,1207.97,29.42,0.0,1377.31,-2.36
101.06,0.19,12.46,12.49,0.06,0.02,-0.02,0.09,1207.07,29.42,0.0,1377.7,-2.21
101.07,0.18,12.44,12.51,0.08,0.03,-0.01,0.08,1202.43,29.42,0.0,1378.16,-2.15
101.08,0.09,12.4,12.52,0.09,0.04,-0.01,0.07,1195.85,29.43,0.0,1378.61,-2.18
101.09,-0.04,12.36,12.53,0.1,0.05,-0.02,0.07,1191.04,29.43,0.0,1379.05,-2.28
101.1,-0.14,12.34,12.53,0.11,0.06,-0.04,0.07,1190.61,29.43,0.0,1379.48,-2.44
101.11,-0.19,12.33,12.52,0.11,0.07,-0.06,0.05,1193.91,29.43,0.0,1379.86,-2.61
101.12,-0.21,12.34,12.51,0.11,0.08,-0.06,0.05,1197.91,29.43,0.0,1380.19,-2.74
101.13,-0.2,12.35,12.48,0.1,0.08,-0.04,0.07,1199.93,29.42,0.0,1380.47,-2.79
101.14,-0.18,12.37,12.46,0.09,0.07,-0.02,0.11,1199.84,29.42,0.0,1380.69,-2.77
101.15,-0.16,12.39,12.44,0.07,0.06,0.01,0.16,1199.85,29.42,0.0,1380.88,-2.69
101.16,-0.14,12.41,12.44,0.05,0.04,0.03,0.21,1202.0,29.42,0.0,1381.05,-2.56
101.17,-0.12,12.44,12.44,0.03,0.02,0.03,0.26,1206.36,29.42,0.0,1381.19,-2.41
101.18,-0.07,12.47,12.45,0.02,0.0,0.01,0.3,1211.94,29.42,0.0,1381.3,-2.29
101.19,0.04,12.5,12.47,0.01,-0.01,-0.04,0.34,1217.64,29.42,0.0,1381.36,-2.21
101.2,0.16,12.53,12.49,0.02,-0.02,-0.11,0.36,1221.78,29.42,0.0,1381.41,-2.18
101.21,0.23,12.55,12.5,0.03,-0.02,-0.16,0.36,1221.96,29.41,0.0,1381.56,-2.22
101.22,0.2,12.55,12.51,0.05,-0.01,-0.17,0.34,1217.03,29.41,0.0,1381.88,-2.33
101.23,0.09,12.54,12.5,0.07,0.0,-0.15,0.28,1209.26,29.4,0.0,1382.32,-2.47
101.24,-0.06,12.5,12.49,0.09,0.02,-0.12,0.21,1203.33,29.39,0.0,1382.8,-2.62
101.25,-0.17,12.45,12.49,0.1,0.04,-0.08,0.13,1202.56,29.39,0.0,1383.24,-2.76
101.26,-0.24,12.39,12.49,0.1,0.05,-0.04,0.05,1206.13,29.39,0.0,1383.57,-2.87
101.27,-0.26,12.33,12.48,0.09,0.06,-0.02,0.01,1210.07,29.4,0.0,1383.71,-2.88
101.28,-0.24,12.27,12.47,0.08,0.07,-0.01,0.03,1210.93,29.4,0.0,1383.65,-2.79
101.29,-0.2,12.22,12.45,0.06,0.06,-0.01,0.09,1208.67,29.41,0.0,1383.48,-2.63
101.3,-0.15,12.21,12.44,0.04,0.05,-0.01,0.15,1206.0,29.42,0.0,1383.43,-2.45
101.31,-0.12,12.27,12.43,0.03,0.04,-0.01,0.19,1205.46,29.42,0.0,1383.65,-2.31
101.32,-0.1,12.36,12.43,0.02,0.03,0.0,0.19,1207.73,29.43,0.0,1384.1,-2.24
101.33,-0.07,12.45,12.44,0.02,0.02,0.01,0.17,1212.47,29.42,0.0,1384.69,-2.26
101.34,-0.02,12.53,12.46,0.02,0.02,0.0,0.15,1218.82,29.42,0.0,1385.29,-2.37
101.35,0.02,12.57,12.49,0.03,0.01,-0.02,0.14,1224.47,29.42,0.0,1385.81,-2.53
101.36,0.05,12.59,12.51,0.04,0.0,-0.05,0.13,1225.79,29.42,0.0,1386.16,-2.7
101.37,0.02,12.62,12.51,0.05,0.01,-0.09,0.13,1220.74,29.41,0.0,1386.32,-2.87
101.38,-0.04,12.63,12.51,0.06,0.01,-0.13,0.12,1211.76,29.41,0.0,1386.35,-2.99
101.39,-0.12,12.62,12.5,0.08,0.02,-0.15,0.1,1204.48,29.4,0.0,1386.32,-3.02
101.4,-0.2,12.55,12.49,0.08,0.03,-0.16,0.06,1203.03,29.4,0.0,1386.31,-2.94
101.41,-0.27,12.46,12.49,0.09,0.04,-0.14,0.01,1206.72,29.4,0.0,1386.34,-2.78
101.42,-0.31,12.38,12.49,0.09,0.05,-0.11,-0.03,1211.03,29.4,0.0,1386.44,-2.6
101.43,-0.3,12.32,12.49,0.09,0.05,-0.09,-0.02,1212.01,29.41,0.0,1386.61,-2.44
101.44,-0.26,12.31,12.49,0.08,0.04,-0.07,0.02,1209.47,29.41,0.0,1386.81,-2.32
101.45,-0.21,12.33,12.49,0.07,0.03,-0.06,0.07,1206.33,29.41,0.0,1387.0,-2.27
101.46,-0.15,12.38,12.49,0.05,0.02,-0.05,0.11,1205.38,29.4,0.0,1387.17,-2.29
101.47,-0.1,12.43,12.49,0.03,0.01,-0.04,0.13,1207.31,29.4,0.0,1387.34,-2.36
101.48,-0.06,12.48,12.48,0.02,0.01,-0.03,0.13,1211.44,29.4,0.0,1387.62,-2.47
101.49,-0.03,12.51,12.48,0.02,0.0,-0.05,0.09,1216.67,29.41,0.0,1388.09,-2.63
101.5,-0.02,12.52,12.49,0.02,0.01,-0.08,0.03,1220.98,29.41,0.0,1388.67,-2.78
101.51,-0.03,12.52,12.49,0.04,0.01,-0.11,-0.02,1221.42,29.42,0.0,1389.21,-2.88
101.52,-0.05,12.53,12.5,0.06,0.02,-0.13,-0.06,1216.43,29.43,0.0,1389.62,-2.87
101.53,-0.09,12.54,12.5,0.09,0.03,-0.14,-0.07,1208.4,29.44,0.0,1389.84,-2.78
101.54,-0.14,12.55,12.51,0.11,0.04,-0.13,-0.07,1202.64,29.44,0.0,1389.87,-2.63
101.55,-0.21,12.53,12.51,0.11,0.05,-0.1,-0.04,1202.93,29.45,0.0,1389.75,-2.46
101.56,-0.28,12.5,12.5,0.11,0.06,-0.06,0.0,1208.2,29.45,0.0,1389.61,-2.31
