시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
168.34,-0.2,4.68,4.49,0.04,0.07,0.02,0.13,1177.99,30.34,0.0,1088.38,-2.76
168.35,-0.17,4.66,4.49,0.02,0.06,0.04,0.14,1189.27,30.34,0.0,1088.23,-2.59
168.36,-0.13,4.6,4.49,0.01,0.05,0.05,0.14,1199.56,30.35,0.0,1088.35,-2.44
168.37,-0.09,4.52,4.49,-0.01,0.04,0.04,0.14,1206.88,30.35,0.0,1088.65,-2.33
168.38,-0.08,4.44,4.5,-0.01,0.03,0.02,0.14,1211.32,30.35,0.0,1088.92,-2.28
168.39,-0.1,4.4,4.51,-0.01,0.02,-0.01,0.14,1213.92,30.35,0.0,1088.96,-2.29
168.4,-0.14,4.39,4.52,-0.01,0.01,-0.03,0.14,1215.34,30.35,0.0,1088.79,-2.35
168.41,-0.18,4.42,4.52,0.01,0.0,-0.04,0.13,1215.62,30.35,0.0,1088.59,-2.45
168.42,-0.2,4.46,4.53,0.03,0.0,-0.05,0.11,1214.78,30.34,0.0,1088.49,-2.6
168.43,-0.2,4.5,4.53,0.05,0.01,-0.06,0.08,1212.69,30.33,0.0,1088.49,-2.77
168.44,-0.19,4.53,4.53,0.06,0.02,-0.05,0.06,1208.43,30.31,0.0,1088.48,-2.89
168.45,-0.19,4.55,4.53,0.07,0.03,-0.04,0.06,1201.53,30.3,0.0,1088.32,-2.94
168.46,-0.19,4.57,4.53,0.08,0.04,-0.03,0.07,1193.86,30.3,0.0,1088.05,-2.92
168.47,-0.2,4.58,4.52,0.08,0.05,-0.01,0.1,1188.99,30.3,0.0,1087.77,-2.83
168.48,-0.2,4.59,4.51,0.07,0.06,0.02,0.11,1189.25,30.3,0.0,1087.6,-2.68
168.49,-0.18,4.61,4.5,0.06,0.06,0.04,0.12,1193.83,30.3,0.0,1087.55,-2.53
168.5,-0.15,4.6,4.49,0.05,0.06,0.05,0.12,1200.03,30.31,0.0,1087.58,-2.4
168.51,-0.11,4.57,4.48,0.03,0.06,0.05,0.12,1205.4,30.32,0.0,1087.63,-2.32
168.52,-0.06,4.51,4.48,0.01,0.05,0.03,0.13,1208.91,30.33,0.0,1087.69,-2.31
168.53,-0.04,4.46,4.48,0.0,0.04,0.01,0.13,1211.0,30.34,0.0,1087.85,-2.39
168.54,-0.06,4.44,4.49,-0.0,0.03,-0.02,0.13,1212.55,30.34,0.0,1088.15,-2.54
168.55,-0.11,4.44,4.49,0.0,0.02,-0.04,0.13,1213.81,30.34,0.0,1088.55,-2.73
168.56,-0.16,4.46,4.5,0.01,0.02,-0.05,0.12,1214.26,30.34,0.0,1088.92,-2.89
168.57,-0.18,4.5,4.52,0.03,0.02,-0.05,0.12,1213.5,30.34,0.0,1089.19,-2.97
168.58,-0.18,4.54,4.53,0.05,0.03,-0.04,0.12,1211.31,30.34,0.0,1089.3,-2.96
168.59,-0.17,4.56,4.54,0.06,0.03,-0.03,0.12,1206.96,30.34,0.0,1089.23,-2.87
168.6,-0.17,4.56,4.54,0.07,0.05,-0.01,0.12,1200.17,30.34,0.0,1088.98,-2.72
168.61,-0.19,4.53,4.54,0.07,0.06,0.0,0.11,1192.81,30.34,0.0,1088.65,-2.56
168.62,-0.2,4.49,4.53,0.07,0.07,0.01,0.11,1188.37,30.33,0.0,1088.39,-2.43
168.63,-0.21,4.44,4.51,0.06,0.07,0.02,0.12,1189.04,30.33,0.0,1088.3,-2.35
168.64,-0.2,4.4,4.5,0.04,0.07,0.03,0.14,1193.94,30.32,0.0,1088.38,-2.34
168.65,-0.18,4.37,4.49,0.03,0.06,0.03,0.15,1200.33,30.32,0.0,1088.53,-2.39
168.66,-0.14,4.37,4.48,0.01,0.05,0.02,0.17,1205.78,30.32,0.0,1088.67,-2.48
168.67,-0.09,4.39,4.48,-0.01,0.03,0.0,0.18,1209.16,30.32,0.0,1088.77,-2.6
168.68,-0.07,4.42,4.49,-0.01,0.02,-0.01,0.17,1210.51,30.32,0.0,1088.92,-2.71
168.69,-0.08,4.44,4.5,-0.01,0.01,-0.02,0.16,1210.51,30.32,0.0,1089.18,-2.81
168.7,-0.12,4.45,4.51,-0.0,0.0,-0.03,0.14,1209.91,30.32,0.0,1089.5,-2.88
168.71,-0.16,4.46,4.53,0.01,0.0,-0.03,0.11,1209.29,30.32,0.0,1089.79,-2.89
168.72,-0.18,4.47,4.53,0.03,0.0,-0.04,0.07,1209.0,30.32,0.0,1089.97,-2.81
168.73,-0.17,4.49,4.54,0.04,0.01,-0.04,0.03,1208.52,30.32,0.0,1090.01,-2.68
168.74,-0.15,4.5,4.54,0.06,0.02,-0.04,0.0,1206.19,30.33,0.0,1089.93,-2.54
168.75,-0.16,4.52,4.53,0.07,0.03,-0.02,-0.0,1200.95,30.33,0.0,1089.77,-2.42
168.76,-0.17,4.53,4.52,0.07,0.04,0.0,0.01,1194.36,30.34,0.0,1089.59,-2.35
168.77,-0.19,4.52,4.51,0.07,0.05,0.03,0.04,1190.06,30.34,0.0,1089.4,-2.36
168.78,-0.2,4.49,4.51,0.06,0.06,0.05,0.08,1190.56,30.34,0.0,1089.22,-2.45
168.79,-0.2,4.44,4.5,0.05,0.06,0.07,0.11,1195.14,30.34,0.0,1089.08,-2.61
168.8,-0.18,4.41,4.5,0.04,0.06,0.07,0.13,1201.01,30.34,0.0,1089.04,-2.79
168.81,-0.14,4.42,4.5,0.02,0.06,0.07,0.12,1205.65,30.34,0.0,1089.12,-2.97
168.82,-0.1,4.46,4.5,0.0,0.05,0.05,0.1,1208.12,30.33,0.0,1089.25,-3.1
168.83,-0.08,4.5,4.5,-0.01,0.03,0.03,0.08,1208.91,30.33,0.0,1089.26,-3.13
168.84,-0.09,4.52,4.5,-0.01,0.02,-0.01,0.07,1208.97,30.33,0.0,1089.01,-3.03
168.85,-0.13,4.52,4.51,-0.01,0.02,-0.04,0.07,1208.95,30.33,0.0,1088.6,-2.86
168.86,-0.17,4.51,4.52,0.01,0.01,-0.07,0.07,1209.05,30.33,0.0,1088.27,-2.66
168.87,-0.17,4.51,4.53,0.02,0.02,-0.08,0.07,1209.31,30.33,0.0,1088.17,-2.5
168.88,-0.15,4.52,4.55,0.04,0.03,-0.07,0.07,1209.07,30.33,0.0,1088.34,-2.41
168.89,-0.13,4.54,4.56,0.06,0.04,-0.06,0.06,1206.71,30.33,0.0,1088.68,-2.4
168.9,-0.13,4.57,4.57,0.07,0.05,-0.04,0.05,1201.27,30.33,0.0,1089.11,-2.44
168.91,-0.16,4.6,4.57,0.07,0.07,-0.02,0.04,1194.42,30.33,0.0,1089.48,-2.53
168.92,-0.19,4.61,4.56,0.07,0.08,-0.01,0.05,1189.92,30.33,0.0,1089.67,-2.66
168.93,-0.2,4.58,4.54,0.07,0.07,0.0,0.07,1190.33,30.33,0.0,1089.61,-2.81
168.94,-0.2,4.53,4.52,0.06,0.06,0.02,0.11,1194.92,30.33,0.0,1089.36,-2.96
168.95,-0.18,4.47,4.5,0.05,0.05,0.02,0.13,1200.86,30.34,0.0,1089.04,-3.05
168.96,-0.14,4.44,4.49,0.03,0.03,0.02,0.13,1205.58,30.34,0.0,1088.72,-3.06
168.97,-0.09,4.43,4.49,0.02,0.02,0.01,0.12,1208.12,30.34,0.0,1088.47,-2.98
168.98,-0.07,4.43,4.5,0.0,0.0,-0.01,0.11,1208.93,30.34,0.0,1088.28,-2.84
168.99,-0.09,4.43,4.51,-0.0,-0.0,-0.02,0.09,1208.99,30.34,0.0,1088.12,-2.66
169.0,-0.12,4.43,4.53,-0.0,-0.0,-0.03,0.09,1208.94,30.34,0.0,1088.02,-2.49
169.01,-0.16,4.42,4.55,0.01,0.0,-0.04,0.08,1209.03,30.34,0.0,1088.06,-2.36
169.02,-0.17,4.4,4.56,0.02,0.01,-0.04,0.06,1209.3,30.34,0.0,1088.29,-2.29
169.03,-0.15,4.39,4.57,0.04,0.02,-0.05,0.04,1209.1,30.34,0.0,1088.63,-2.3
169.04,-0.14,4.39,4.58,0.06,0.03,-0.05,0.04,1206.82,30.33,0.0,1088.94,-2.39
169.05,-0.14,4.43,4.58,0.07,0.05,-0.04,0.06,1201.46,30.33,0.0,1089.12,-2.55
169.06,-0.16,4.48,4.56,0.07,0.06,-0.03,0.11,1194.7,30.33,0.0,1089.14,-2.73
169.07,-0.19,4.54,4.55,0.07,0.07,-0.01,0.15,1190.24,30.32,0.0,1089.04,-2.87
169.08,-0.2,4.58,4.53,0.06,0.07,0.01,0.18,1190.64,30.33,0.0,1088.89,-2.91
169.09,-0.19,4.6,4.51,0.05,0.07,0.03,0.19,1195.17,30.33,0.0,1088.74,-2.87
169.1,-0.16,4.59,4.5,0.04,0.06,0.04,0.18,1201.03,30.33,0.0,1088.66,-2.77
169.11,-0.12,4.55,4.48,0.03,0.05,0.04,0.16,1205.68,30.33,0.0,1088.66,-2.63
169.12,-0.09,4.49,4.48,0.02,0.03,0.03,0.14,1208.28,30.34,0.0,1088.76,-2.5
169.13,-0.07,4.45,4.48,0.01,0.01,0.02,0.13,1209.64,30.34,0.0,1089.01,-2.41
169.14,-0.09,4.44,4.48,0.0,0.0,-0.01,0.12,1210.91,30.34,0.0,1089.42,-2.36
169.15,-0.13,4.46,4.5,0.0,-0.01,-0.03,0.12,1212.4,30.34,0.0,1089.87,-2.36
169.16,-0.15,4.48,4.51,0.01,-0.01,-0.05,0.12,1213.62,30.33,0.0,1090.1,-2.42
169.17,-0.15,4.5,4.53,0.03,-0.0,-0.06,0.11,1214.07,30.33,0.0,1089.95,-2.52
169.18,-0.13,4.51,4.54,0.04,0.01,-0.05,0.09,1213.09,30.33,0.0,1089.49,-2.64
169.19,-0.11,4.51,4.55,0.05,0.03,-0.03,0.08,1209.16,30.33,0.0,1088.91,-2.76
169.2,-0.11,4.52,4.55,0.06,0.05,-0.0,0.07,1201.51,30.33,0.0,1088.37,-2.85
169.21,-0.14,4.54,4.54,0.06,0.07,0.02,0.08,1192.45,30.33,0.0,1088.0,-2.9
169.22,-0.18,4.56,4.53,0.06,0.08,0.03,0.09,1186.58,30.33,0.0,1087.89,-2.88
169.23,-0.21,4.59,4.51,0.06,0.08,0.03,0.11,1186.93,30.33,0.0,1088.06,-2.79
169.24,-0.22,4.61,4.49,0.05,0.08,0.02,0.14,1192.51,30.33,0.0,1088.42,-2.66
169.25,-0.2,4.61,4.48,0.04,0.07,0.01,0.16,1199.83,30.33,0.0,1088.87,-2.52
169.26,-0.17,4.58,4.47,0.03,0.06,-0.01,0.17,1205.73,30.33,0.0,1089.33,-2.4
169.27,-0.12,4.54,4.47,0.01,0.04,-0.03,0.17,1209.08,30.34,0.0,1089.74,-2.32
169.28,-0.1,4.51,4.48,0.0,0.03,-0.05,0.16,1210.68,30.34,0.0,1090.04,-2.3
169.29,-0.1,4.52,4.49,0.0,0.02,-0.07,0.15,1211.82,30.34,0.0,1090.23,-2.33
169.3,-0.12,4.56,4.5,0.0,0.01,-0.1,0.14,1213.0,30.34,0.0,1090.3,-2.42
169.31,-0.14,4.6,4.51,0.02,0.01,-0.11,0.14,1213.94,30.34,0.0,1090.22,-2.54
169.32,-0.13,4.62,4.52,0.03,0.01,-0.11,0.14,1214.25,30.34,0.0,1090.0,-2.7
169.33,-0.1,4.61,4.54,0.05,0.02,-0.09,0.13,1213.27,30.34,0.0,1089.71,-2.86
169.34,-0.08,4.59,4.54,0.06,0.03,-0.06,0.13,1209.4,30.33,0.0,1089.49,-2.94
169.35,-0.09,4.55,4.55,0.07,0.05,-0.03,0.13,1201.8,30.33,0.0,1089.41,-2.92
169.36,-0.13,4.52,4.54,0.08,0.06,-0.0,0.12,1192.75,30.33,0.0,1089.47,-2.8
169.37,-0.18,4.51,4.53,0.08,0.07,0.02,0.12,1186.83,30.33,0.0,1089.64,-2.65
169.38,-0.22,4.51,4.52,0.07,0.07,0.03,0.11,1187.08,30.33,0.0,1089.86,-2.5
169.39,-0.24,4.53,4.5,0.06,0.07,0.03,0.1,1192.57,30.33,0.0,1090.04,-2.39
169.4,-0.23,4.55,4.49,0.05,0.06,0.03,0.1,1199.79,30.33,0.0,1090.09,-2.34
169.41,-0.2,4.55,4.49,0.03,0.05,0.03,0.09,1205.6,30.33,0.0,1089.93,-2.34
169.42,-0.15,4.54,4.49,0.02,0.04,0.04,0.09,1208.88,30.32,0.0,1089.64,-2.39
169.43,-0.12,4.52,4.5,0.0,0.03,0.04,0.08,1210.43,30.32,0.0,1089.31,-2.48
169.44,-0.11,4.49,4.51,-0.0,0.02,0.03,0.08,1211.55,30.32,0.0,1089.01,-2.61
169.45,-0.12,4.47,4.52,-0.0,0.01,0.02,0.07,1212.73,30.32,0.0,1088.83,-2.74
169.46,-0.12,4.46,4.54,0.01,0.01,0.0,0.06,1213.69,30.33,0.0,1088.85,-2.83
169.47,-0.09,4.47,4.54,0.02,0.02,-0.02,0.06,1214.05,30.33,0.0,1089.08,-2.84
169.48,-0.05,4.49,4.54,0.04,0.03,-0.03,0.06,1213.13,30.34,0.0,1089.47,-2.77
169.49,-0.02,4.5,4.54,0.05,0.04,-0.04,0.06,1209.34,30.34,0.0,1089.9,-2.65
169.5,-0.04,4.49,4.53,0.06,0.06,-0.03,0.05,1201.83,30.34,0.0,1090.32,-2.5
169.51,-0.09,4.46,4.52,0.07,0.07,-0.01,0.05,1192.86,30.35,0.0,1090.63,-2.36
169.52,-0.16,4.42,4.51,0.07,0.08,0.02,0.05,1186.99,30.35,0.0,1090.7,-2.27
169.53,-0.21,4.39,4.49,0.07,0.09,0.04,0.07,1187.26,30.35,0.0,1090.49,-2.23
169.54,-0.24,4.36,4.48,0.06,0.08,0.06,0.1,1192.73,30.35,0.0,1090.08,-2.26
169.55,-0.24,4.37,4.46,0.04,0.07,0.06,0.13,1199.93,30.35,0.0,1089.67,-2.35
169.56,-0.21,4.4,4.46,0.03,0.06,0.05,0.15,1205.74,30.35,0.0,1089.41,-2.5
169.57,-0.18,4.45,4.46,0.01,0.04,0.04,0.16,1209.03,30.35,0.0,1089.3,-2.66
169.58,-0.15,4.5,4.47,0.0,0.02,0.01,0.16,1210.57,30.35,0.0,1089.31,-2.79
169.59,-0.14,4.52,4.49,-0.0,0.01,-0.0,0.16,1211.64,30.34,0.0,1089.35,-2.83
169.6,-0.14,4.51,4.51,-0.0,0.01,-0.02,0.15,1212.74,30.34,0.0,1089.38,-2.81
169.61,-0.14,4.5,4.53,0.0,0.01,-0.04,0.13,1213.61,30.34,0.0,1089.43,-2.74
169.62,-0.12,4.51,4.55,0.01,0.02,-0.06,0.1,1213.9,30.33,0.0,1089.53,-2.63
169.63,-0.09,4.52,4.56,0.03,0.03,-0.08,0.05,1212.94,30.34,0.0,1089.64,-2.53
169.64,-0.07,4.53,4.57,0.04,0.04,-0.1,0.02,1209.12,30.34,0.0,1089.69,-2.45
169.65,-0.08,4.53,4.56,0.05,0.06,-0.11,-0.0,1201.62,30.34,0.0,1089.63,-2.41
169.66,-0.12,4.51,4.56,0.05,0.07,-0.1,-0.01,1192.67,30.34,0.0,1089.48,-2.4
169.67,-0.18,4.48,4.54,0.05,0.08,-0.09,0.01,1186.83,30.33,0.0,1089.26,-2.43
169.68,-0.22,4.45,4.52,0.04,0.08,-0.07,0.05,1187.13,30.33,0.0,1089.04,-2.51
169.69,-0.24,4.43,4.5,0.03,0.08,-0.05,0.1,1192.61,30.33,0.0,1088.87,-2.62
169.7,-0.24,4.43,4.49,0.02,0.06,-0.03,0.13,1199.82,30.33,0.0,1088.84,-2.73
169.71,-0.23,4.47,4.48,0.01,0.05,-0.02,0.14,1205.66,30.34,0.0,1089.02,-2.82
169.72,-0.2,4.53,4.48,-0.0,0.03,-0.02,0.13,1208.98,30.35,0.0,1089.33,-2.88
169.73,-0.17,4.58,4.49,-0.0,0.02,-0.02,0.11,1210.58,30.36,0.0,1089.67,-2.89
169.74,-0.15,4.6,4.5,0.0,0.01,-0.02,0.1,1211.73,30.36,0.0,1089.96,-2.84
169.75,-0.14,4.58,4.51,0.01,0.0,-0.03,0.1,1212.91,30.36,0.0,1090.14,-2.75
169.76,-0.12,4.56,4.53,0.02,0.0,-0.03,0.11,1213.84,30.36,0.0,1090.12,-2.63
169.77,-0.09,4.54,4.54,0.04,0.0,-0.03,0.1,1214.14,30.35,0.0,1089.88,-2.52
169.78,-0.04,4.54,4.55,0.05,0.01,-0.02,0.09,1213.14,30.35,0.0,1089.51,-2.43
169.79,-0.02,4.56,4.56,0.07,0.03,-0.0,0.07,1209.25,30.34,0.0,1089.12,-2.4
169.8,-0.04,4.58,4.56,0.08,0.04,0.02,0.06,1201.64,30.34,0.0,1088.81,-2.43
169.81,-0.09,4.6,4.55,0.08,0.06,0.04,0.06,1192.59,30.33,0.0,1088.64,-2.52
169.82,-0.15,4.6,4.54,0.07,0.07,0.05,0.07,1186.68,30.33,0.0,1088.76,-2.64
169.83,-0.2,4.58,4.53,0.07,0.07,0.05,0.1,1186.96,30.33,0.0,1089.19,-2.78
169.84,-0.23,4.54,4.51,0.06,0.07,0.05,0.13,1192.48,30.33,0.0,1089.78,-2.91
169.85,-0.23,4.52,4.5,0.04,0.07,0.04,0.16,1199.73,30.33,0.0,1090.24,-2.96
169.86,-0.22,4.51,4.49,0.03,0.06,0.02,0.16,1205.59,30.33,0.0,1090.37,-2.92
169.87,-0.2,4.53,4.49,0.01,0.05,0.01,0.15,1208.91,30.33,0.0,1090.21,-2.8
169.88,-0.18,4.55,4.49,-0.0,0.03,-0.01,0.13,1210.49,30.33,0.0,1090.0,-2.65
169.89,-0.17,4.56,4.5,-0.0,0.02,-0.03,0.11,1211.63,30.33,0.0,1089.95,-2.49
169.9,-0.15,4.55,4.52,0.0,0.02,-0.05,0.1,1212.82,30.33,0.0,1090.08,-2.37
169.91,-0.13,4.54,4.54,0.01,0.02,-0.06,0.1,1213.74,30.33,0.0,1090.28,-2.29
169.92,-0.09,4.53,4.55,0.03,0.02,-0.05,0.09,1214.0,30.34,0.0,1090.45,-2.27
169.93,-0.05,4.52,4.55,0.05,0.03,-0.04,0.07,1212.93,30.34,0.0,1090.53,-2.29
169.94,-0.03,4.53,4.55,0.06,0.04,-0.02,0.05,1208.99,30.34,0.0,1090.53,-2.38
169.95,-0.04,4.54,4.55,0.07,0.05,0.0,0.04,1201.38,30.35,0.0,1090.47,-2.54
169.96,-0.09,4.56,4.54,0.07,0.06,0.02,0.03,1192.37,30.35,0.0,1090.42,-2.72
169.97,-0.15,4.57,4.53,0.07,0.07,0.03,0.04,1186.52,30.35,0.0,1090.47,-2.86
169.98,-0.2,4.57,4.51,0.06,0.07,0.04,0.07,1186.86,30.36,0.0,1090.68,-2.9
169.99,-0.24,4.56,4.5,0.05,0.06,0.04,0.11,1192.43,30.36,0.0,1090.97,-2.86
170.0,-0.25,4.53,4.49,0.03,0.05,0.04,0.14,1199.73,30.36,0.0,1091.2,-2.75
170.01,-0.25,4.48,4.49,0.02,0.03,0.03,0.15,1205.64,30.35,0.0,1091.26,-2.61
170.02,-0.23,4.43,4.49,0.01,0.02,0.02,0.14,1209.0,30.35,0.0,1091.14,-2.47
170.03,-0.21,4.39,4.5,-0.0,0.01,0.02,0.12,1210.6,30.34,0.0,1090.91,-2.37
170.04,-0.18,4.37,4.5,-0.0,0.0,0.01,0.09,1211.72,30.34,0.0,1090.67,-2.32
170.05,-0.15,4.37,4.51,0.0,0.0,0.01,0.06,1212.86,30.33,0.0,1090.47,-2.32
170.06,-0.12,4.39,4.52,0.02,0.01,0.01,0.05,1213.71,30.33,0.0,1090.35,-2.4
170.07,-0.08,4.43,4.53,0.03,0.02,0.01,0.05,1213.9,30.33,0.0,1090.32,-2.55
170.08,-0.04,4.49,4.53,0.05,0.03,0.01,0.06,1212.78,30.33,0.0,1090.37,-2.74
170.09,-0.02,4.54,4.53,0.06,0.04,0.01,0.07,1208.82,30.34,0.0,1090.5,-2.89
170.1,-0.04,4.59,4.53,0.07,0.06,0.0,0.09,1201.23,30.34,0.0,1090.7,-2.96
170.11,-0.08,4.63,4.53,0.08,0.07,-0.0,0.11,1192.26,30.34,0.0,1090.91,-2.94
170.12,-0.14,4.65,4.52,0.08,0.08,-0.0,0.12,1186.45,30.34,0.0,1091.04,-2.84
170.13,-0.19,4.66,4.52,0.07,0.08,-0.0,0.13,1186.8,30.35,0.0,1091.03,-2.68
170.14,-0.22,4.66,4.51,0.06,0.08,-0.0,0.14,1192.36,30.35,0.0,1090.92,-2.51
170.15,-0.23,4.63,4.51,0.04,0.07,0.01,0.15,1199.64,30.35,0.0,1090.82,-2.37
170.16,-0.23,4.57,4.5,0.03,0.05,0.01,0.16,1205.53,30.36,0.0,1090.81,-2.27
170.17,-0.22,4.5,4.5,0.01,0.04,0.02,0.17,1208.89,30.36,0.0,1090.89,-2.24
170.18,-0.21,4.45,4.5,0.0,0.03,0.01,0.17,1210.53,30.36,0.0,1090.94,-2.28
170.19,-0.19,4.41,4.5,0.0,0.02,-0.01,0.16,1211.73,30.36,0.0,1090.87,-2.38
170.2,-0.16,4.4,4.5,0.01,0.02,-0.04,0.15,1212.97,30.36,0.0,1090.7,-2.53
170.21,-0.14,4.42,4.51,0.02,0.02,-0.07,0.14,1213.95,30.36,0.0,1090.49,-2.69
170.22,-0.1,4.46,4.52,0.03,0.03,-0.08,0.12,1214.31,30.35,0.0,1090.32,-2.84
170.23,-0.06,4.5,4.53,0.05,0.03,-0.07,0.1,1213.37,30.35,0.0,1090.22,-2.96
170.24,-0.04,4.54,4.54,0.06,0.04,-0.06,0.08,1209.51,30.34,0.0,1090.26,-3.01
170.25,-0.06,4.57,4.54,0.06,0.06,-0.03,0.07,1201.92,30.34,0.0,1090.45,-2.97
170.26,-0.1,4.6,4.54,0.06,0.07,-0.01,0.06,1192.86,30.33,0.0,1090.69,-2.86
170.27,-0.14,4.61,4.53,0.05,0.08,0.01,0.07,1186.91,30.33,0.0,1090.82,-2.71
170.28,-0.18,4.62,4.51,0.04,0.08,0.03,0.1,1187.11,30.33,0.0,1090.74,-2.54
170.29,-0.2,4.62,4.5,0.03,0.07,0.05,0.13,1192.53,30.34,0.0,1090.47,-2.41
170.3,-0.21,4.59,4.48,0.02,0.07,0.05,0.15,1199.71,30.35,0.0,1090.14,-2.33
170.31,-0.21,4.55,4.47,0.0,0.05,0.06,0.15,1205.53,30.35,0.0,1089.83,-2.33
170.32,-0.21,4.49,4.47,-0.01,0.04,0.05,0.13,1208.71,30.36,0.0,1089.64,-2.4
170.33,-0.2,4.43,4.48,-0.01,0.03,0.03,0.1,1209.68,30.36,0.0,1089.64,-2.53
170.34,-0.19,4.38,4.5,-0.01,0.02,0.01,0.08,1209.49,30.36,0.0,1089.87,-2.69
170.35,-0.18,4.35,4.52,-0.0,0.01,-0.01,0.06,1209.04,30.36,0.0,1090.24,-2.85
170.36,-0.16,4.37,4.54,0.01,0.02,-0.03,0.05,1208.83,30.36,0.0,1090.7,-2.93
170.37,-0.12,4.43,4.56,0.02,0.02,-0.03,0.06,1209.08,30.35,0.0,1091.16,-2.9
170.38,-0.09,4.51,4.56,0.04,0.03,-0.02,0.08,1209.02,30.35,0.0,1091.53,-2.76
170.39,-0.06,4.6,4.57,0.05,0.04,-0.0,0.09,1206.55,30.35,0.0,1091.61,-2.59
170.4,-0.07,4.65,4.56,0.06,0.05,0.0,0.09,1200.38,30.36,0.0,1091.32,-2.43
170.41,-0.1,4.67,4.56,0.07,0.07,-0.0,0.07,1192.27,30.36,0.0,1090.8,-2.32
170.42,-0.14,4.67,4.54,0.07,0.07,-0.0,0.07,1186.19,30.36,0.0,1090.36,-2.27
170.43,-0.18,4.66,4.53,0.06,0.07,0.01,0.07,1184.95,30.36,0.0,1090.22,-2.28
170.44,-0.21,4.64,4.51,0.05,0.06,0.02,0.1,1188.21,30.35,0.0,1090.38,-2.35
170.45,-0.22,4.61,4.49,0.04,0.04,0.04,0.12,1193.67,30.34,0.0,1090.69,-2.48
170.46,-0.23,4.58,4.48,0.02,0.02,0.05,0.12,1199.02,30.34,0.0,1091.0,-2.66
170.47,-0.22,4.53,4.48,0.01,0.01,0.06,0.12,1202.99,30.33,0.0,1091.22,-2.84
170.48,-0.21,4.48,4.49,-0.0,-0.0,0.04,0.1,1205.5,30.33,0.0,1091.33,-2.97
170.49,-0.2,4.44,4.51,-0.0,-0.0,0.02,0.08,1207.04,30.33,0.0,1091.35,-2.99
170.5,-0.18,4.4,4.53,-0.0,0.0,-0.02,0.06,1208.05,30.33,0.0,1091.31,-2.92
170.51,-0.16,4.4,4.54,0.01,0.01,-0.05,0.04,1208.83,30.33,0.0,1091.26,-2.8
170.52,-0.12,4.44,4.55,0.03,0.02,-0.08,0.03,1209.55,30.33,0.0,1091.22,-2.65
170.53,-0.09,4.5,4.56,0.05,0.03,-0.09,0.03,1209.56,30.34,0.0,1091.19,-2.51
170.54,-0.07,4.56,4.55,0.06,0.04,-0.08,0.04,1206.96,30.35,0.0,1091.14,-2.39
170.55,-0.07,4.6,4.54,0.08,0.05,-0.06,0.05,1200.57,30.35,0.0,1091.06,-2.31
170.56,-0.09,4.62,4.52,0.08,0.06,-0.03,0.06,1192.28,30.35,0.0,1090.96,-2.27
170.57,-0.12,4.61,4.51,0.08,0.06,0.0,0.08,1186.1,30.35,0.0,1090.94,-2.29
170.58,-0.16,4.6,4.49,0.07,0.07,0.03,0.1,1184.83,30.35,0.0,1091.06,-2.4
170.59,-0.18,4.58,4.47,0.06,0.07,0.05,0.12,1188.17,30.35,0.0,1091.29,-2.57
170.6,-0.2,4.58,4.46,0.04,0.07,0.06,0.14,1193.87,30.35,0.0,1091.63,-2.72
170.61,-0.22,4.59,4.46,0.03,0.06,0.06,0.14,1199.7,30.35,0.0,1092.04,-2.82
170.62,-0.22,4.61,4.47,0.01,0.04,0.04,0.13,1204.22,30.35,0.0,1092.44,-2.85
170.63,-0.21,4.61,4.48,0.0,0.03,0.02,0.12,1207.14,30.35,0.0,1092.67,-2.8
170.64,-0.19,4.59,4.5,0.0,0.02,-0.01,0.11,1208.78,30.35,0.0,1092.66,-2.65
170.65,-0.17,4.55,4.52,0.01,0.01,-0.04,0.11,1209.59,30.35,0.0,1092.42,-2.46
170.66,-0.15,4.51,4.53,0.02,0.01,-0.06,0.11,1209.97,30.35,0.0,1091.93,-2.31
170.67,-0.12,4.48,4.54,0.03,0.01,-0.06,0.12,1210.2,30.35,0.0,1091.26,-2.23
170.68,-0.1,4.47,4.54,0.05,0.02,-0.05,0.12,1209.76,30.35,0.0,1090.58,-2.24
170.69,-0.08,4.47,4.54,0.07,0.04,-0.03,0.12,1206.82,30.35,0.0,1090.27,-2.31
170.7,-0.09,4.5,4.54,0.07,0.05,-0.02,0.13,1200.26,30.34,0.0,1090.52,-2.42
170.71,-0.1,4.53,4.53,0.08,0.06,-0.0,0.14,1191.93,30.34,0.0,1091.16,-2.54
170.72,-0.13,4.56,4.53,0.07,0.07,0.0,0.14,1185.8,30.34,0.0,1091.76,-2.66
170.73,-0.15,4.57,4.52,0.07,0.08,0.01,0.13,1184.64,30.34,0.0,1091.99,-2.77
170.74,-0.18,4.58,4.51,0.05,0.08,0.01,0.11,1188.1,30.35,0.0,1091.82,-2.85
170.75,-0.19,4.57,4.5,0.04,0.07,0.01,0.1,1193.99,30.35,0.0,1091.46,-2.85
170.76,-0.21,4.55,4.49,0.02,0.06,0.01,0.1,1200.09,30.36,0.0,1091.12,-2.75
170.77,-0.21,4.52,4.5,0.01,0.04,0.0,0.12,1204.91,30.36,0.0,1090.91,-2.58
